# Time-averaged data for fix msdw
# TimeStep c_mw[4]
65560 15.2429
65570 15.2558
65580 15.2604
65590 15.2596
65600 15.2616
65610 15.2572
65620 15.2478
65630 15.237
65640 15.236
65650 15.2331
65660 15.211
65670 15.1869
65680 15.191
65690 15.21
65700 15.2298
65710 15.2516
65720 15.2738
65730 15.2949
65740 15.3023
65750 15.3012
65760 15.3051
65770 15.294
65780 15.2747
65790 15.2872
65800 15.3002
65810 15.2786
65820 15.2473
65830 15.2516
65840 15.2675
65850 15.2668
65860 15.2639
65870 15.2673
65880 15.2726
65890 15.2749
65900 15.274
65910 15.2779
65920 15.2821
65930 15.2827
65940 15.2854
65950 15.2958
65960 15.3036
65970 15.306
65980 15.3054
65990 15.3181
66000 15.3406
66010 15.343
66020 15.3302
66030 15.339
66040 15.36
66050 15.3707
66060 15.3744
66070 15.3817
66080 15.3873
66090 15.3886
66100 15.3995
66110 15.4147
66120 15.4209
66130 15.4215
66140 15.4253
66150 15.4249
66160 15.4179
66170 15.4141
66180 15.4205
66190 15.4277
66200 15.4355
66210 15.4406
66220 15.4584
66230 15.4703
66240 15.4725
66250 15.4903
66260 15.5158
66270 15.5209
66280 15.5103
66290 15.5097
66300 15.5253
66310 15.5431
66320 15.5495
66330 15.5518
66340 15.5619
66350 15.5844
66360 15.6039
66370 15.5957
66380 15.5855
66390 15.5888
66400 15.6
66410 15.6054
66420 15.5956
66430 15.5802
66440 15.57
66450 15.5584
66460 15.5542
66470 15.556
66480 15.5551
66490 15.5491
66500 15.5394
66510 15.524
66520 15.5214
66530 15.5323
66540 15.549
66550 15.556
66560 15.5631
66570 15.5869
66580 15.6044
66590 15.6003
66600 15.6006
66610 15.5957
66620 15.5784
66630 15.5771
66640 15.6016
66650 15.6179
66660 15.6147
66670 15.6081
66680 15.6112
66690 15.6062
66700 15.594
66710 15.5888
66720 15.5934
66730 15.6038
66740 15.6158
66750 15.6174
66760 15.5896
66770 15.5521
66780 15.5493
66790 15.5643
66800 15.5682
66810 15.5537
66820 15.541
66830 15.5386
66840 15.542
66850 15.5471
66860 15.5428
66870 15.5253
66880 15.5172
66890 15.5191
66900 15.5233
66910 15.5289
66920 15.5275
66930 15.5314
66940 15.544
66950 15.5427
66960 15.5219
66970 15.5064
66980 15.5035
66990 15.4934
67000 15.4763
67010 15.4718
67020 15.4745
67030 15.4711
67040 15.4608
67050 15.4531
67060 15.4557
67070 15.4535
67080 15.4485
67090 15.4481
67100 15.447
67110 15.4417
67120 15.4385
67130 15.4402
67140 15.44
67150 15.4323
67160 15.4271
67170 15.4305
67180 15.4263
67190 15.4158
67200 15.4102
67210 15.411
67220 15.4103
67230 15.4133
67240 15.4098
67250 15.3852
67260 15.3596
67270 15.3636
67280 15.3936
67290 15.4098
67300 15.4066
67310 15.4099
67320 15.4262
67330 15.4494
67340 15.4657
67350 15.4768
67360 15.4832
67370 15.4903
67380 15.5056
67390 15.5216
67400 15.5278
67410 15.5243
67420 15.5165
67430 15.5194
67440 15.5147
67450 15.5043
67460 15.5102
67470 15.5285
67480 15.5406
67490 15.527
67500 15.504
67510 15.4835
67520 15.4705
67530 15.4677
67540 15.4558
67550 15.441
67560 15.4342
67570 15.4373
67580 15.4357
67590 15.4316
67600 15.4356
67610 15.4321
67620 15.4268
67630 15.4396
67640 15.443
67650 15.4337
67660 15.4349
67670 15.4457
67680 15.4562
67690 15.4655
67700 15.4627
67710 15.4544
67720 15.4637
67730 15.4713
67740 15.4595
67750 15.4494
67760 15.4557
67770 15.4606
67780 15.4501
67790 15.4428
67800 15.444
67810 15.4444
67820 15.4515
67830 15.4808
67840 15.4953
67850 15.4875
67860 15.4939
67870 15.5228
67880 15.5351
67890 15.5228
67900 15.5266
67910 15.5608
67920 15.5849
67930 15.5792
67940 15.5559
67950 15.5503
67960 15.5814
67970 15.6222
67980 15.6369
67990 15.6304
68000 15.6313
68010 15.6415
68020 15.6505
68030 15.6573
68040 15.6549
68050 15.6423
68060 15.6307
68070 15.6338
68080 15.6366
68090 15.6266
68100 15.6258
68110 15.6386
68120 15.6425
68130 15.6412
68140 15.6488
68150 15.6596
68160 15.661
68170 15.6683
68180 15.6836
68190 15.6753
68200 15.6437
68210 15.6287
68220 15.642
68230 15.6626
68240 15.665
68250 15.6493
68260 15.6471
68270 15.6561
68280 15.66
68290 15.6588
68300 15.6596
68310 15.6573
68320 15.6475
68330 15.6389
68340 15.6421
68350 15.6529
68360 15.6612
68370 15.6569
68380 15.6553
68390 15.671
68400 15.6904
68410 15.6905
68420 15.6881
68430 15.6948
68440 15.6932
68450 15.6837
68460 15.6849
68470 15.6933
68480 15.6912
68490 15.6922
68500 15.7078
68510 15.7182
68520 15.7221
68530 15.7252
68540 15.72
68550 15.7278
68560 15.7484
68570 15.746
68580 15.7282
68590 15.7265
68600 15.7244
68610 15.7157
68620 15.7062
68630 15.7035
68640 15.6986
68650 15.6913
68660 15.682
68670 15.6762
68680 15.673
68690 15.6632
68700 15.6529
68710 15.6567
68720 15.6523
68730 15.6408
68740 15.6329
68750 15.635
68760 15.628
68770 15.612
68780 15.6006
68790 15.5838
68800 15.5589
68810 15.5449
68820 15.5541
68830 15.5616
68840 15.5494
68850 15.5379
68860 15.5426
68870 15.547
68880 15.5382
68890 15.5347
68900 15.5367
68910 15.5243
68920 15.5075
68930 15.5004
68940 15.5017
68950 15.4945
68960 15.4894
68970 15.4957
68980 15.5059
68990 15.5071
69000 15.51
69010 15.5363
69020 15.567
69030 15.5843
69040 15.6016
69050 15.6148
69060 15.6136
69070 15.6173
69080 15.6349
69090 15.6563
69100 15.6586
69110 15.6588
69120 15.6729
69130 15.6795
69140 15.6705
69150 15.6606
69160 15.6717
69170 15.6898
69180 15.6997
69190 15.7057
69200 15.7099
69210 15.7204
69220 15.7317
69230 15.7434
69240 15.7442
69250 15.7412
69260 15.757
69270 15.7689
69280 15.7671
69290 15.7648
69300 15.7707
69310 15.7692
69320 15.766
69330 15.7705
69340 15.7829
69350 15.7894
69360 15.7901
69370 15.795
69380 15.7925
69390 15.7854
69400 15.7975
69410 15.8135
69420 15.8186
69430 15.821
69440 15.8201
69450 15.8041
69460 15.7864
69470 15.7866
69480 15.7952
69490 15.7948
69500 15.7881
69510 15.7882
69520 15.7949
69530 15.8037
69540 15.8102
69550 15.8187
69560 15.8359
69570 15.8538
69580 15.8578
69590 15.8585
69600 15.8729
69610 15.8815
69620 15.876
69630 15.8825
69640 15.9024
69650 15.9081
69660 15.9089
69670 15.9335
69680 15.9543
69690 15.9578
69700 15.9651
69710 15.9933
69720 16.0168
69730 16.0277
69740 16.0413
69750 16.065
69760 16.0845
69770 16.0976
69780 16.1081
69790 16.1247
69800 16.1438
69810 16.1515
69820 16.1538
69830 16.1655
69840 16.1816
69850 16.192
69860 16.1941
69870 16.1949
69880 16.2011
69890 16.2064
69900 16.2195
69910 16.2354
69920 16.242
69930 16.234
69940 16.2172
69950 16.2113
69960 16.2242
69970 16.2288
69980 16.2149
69990 16.2049
70000 16.2092
70010 16.2125
70020 16.2007
70030 16.1937
70040 16.2068
70050 16.2232
70060 16.2308
70070 16.237
70080 16.2655
70090 16.3152
70100 16.3543
70110 16.3733
70120 16.3747
70130 16.3764
70140 16.3895
70150 16.4013
70160 16.4073
70170 16.4093
70180 16.4057
70190 16.3997
70200 16.3907
70210 16.3778
70220 16.3737
70230 16.3746
70240 16.3665
70250 16.3615
70260 16.3653
70270 16.3626
70280 16.3464
70290 16.3291
70300 16.3174
70310 16.3037
70320 16.2792
70330 16.2506
70340 16.2366
70350 16.2347
70360 16.2213
70370 16.2041
70380 16.1991
70390 16.2014
70400 16.1989
70410 16.199
70420 16.1974
70430 16.1832
70440 16.1725
70450 16.1811
70460 16.2005
70470 16.2004
70480 16.195
70490 16.1925
70500 16.1834
70510 16.1756
70520 16.1687
70530 16.17
70540 16.1711
70550 16.1721
70560 16.1763
70570 16.1785
70580 16.1849
70590 16.191
70600 16.1922
70610 16.1991
70620 16.2077
70630 16.2096
70640 16.2106
70650 16.2129
70660 16.2147
70670 16.2108
70680 16.2118
70690 16.2226
70700 16.2328
70710 16.237
70720 16.2404
70730 16.2518
70740 16.2683
70750 16.2782
70760 16.2832
70770 16.2961
70780 16.3176
70790 16.3284
70800 16.3279
70810 16.3273
70820 16.3215
70830 16.3163
70840 16.3251
70850 16.3344
70860 16.3326
70870 16.3353
70880 16.3539
70890 16.3571
70900 16.3457
70910 16.3358
70920 16.3377
70930 16.3386
70940 16.334
70950 16.322
70960 16.3055
70970 16.3042
70980 16.325
70990 16.335
71000 16.3189
71010 16.316
71020 16.3349
71030 16.34
71040 16.3267
71050 16.31
71060 16.3028
71070 16.3049
71080 16.3077
71090 16.3111
71100 16.3151
71110 16.3152
71120 16.3079
71130 16.3027
71140 16.3152
71150 16.3342
71160 16.3441
71170 16.3572
71180 16.3669
71190 16.3665
71200 16.3686
71210 16.383
71220 16.4009
71230 16.4118
71240 16.4173
71250 16.4254
71260 16.4434
71270 16.4551
71280 16.4611
71290 16.47
71300 16.4823
71310 16.4826
71320 16.4857
71330 16.496
71340 16.5115
71350 16.524
71360 16.5361
71370 16.5552
71380 16.575
71390 16.5825
71400 16.5858
71410 16.591
71420 16.5986
71430 16.6053
71440 16.614
71450 16.6194
71460 16.6286
71470 16.6488
71480 16.655
71490 16.6448
71500 16.6333
71510 16.6234
71520 16.6154
71530 16.6134
71540 16.621
71550 16.6296
71560 16.6327
71570 16.6314
71580 16.6294
71590 16.6281
71600 16.6265
71610 16.6228
71620 16.6192
71630 16.6189
71640 16.6284
71650 16.644
71660 16.6566
71670 16.6619
71680 16.6804
71690 16.7058
71700 16.7287
71710 16.7454
71720 16.7426
71730 16.7347
71740 16.7322
71750 16.7202
71760 16.6989
71770 16.6822
71780 16.6603
71790 16.6364
71800 16.6352
71810 16.6466
71820 16.6316
71830 16.6065
71840 16.5976
71850 16.6011
71860 16.6109
71870 16.6254
71880 16.651
71890 16.6699
71900 16.6616
71910 16.645
71920 16.6311
71930 16.6244
71940 16.6201
71950 16.6182
71960 16.5987
71970 16.5763
71980 16.5747
71990 16.5802
72000 16.5746
72010 16.5671
72020 16.5705
72030 16.5667
72040 16.5489
72050 16.5302
72060 16.5275
72070 16.5334
72080 16.531
72090 16.5226
72100 16.5224
72110 16.5326
72120 16.5567
72130 16.5747
72140 16.5805
72150 16.5796
72160 16.5843
72170 16.5912
72180 16.5897
72190 16.5889
72200 16.5921
72210 16.5953
72220 16.6017
72230 16.608
72240 16.6082
72250 16.6088
72260 16.6223
72270 16.6236
72280 16.6093
72290 16.6083
72300 16.5973
72310 16.5809
72320 16.5802
72330 16.5919
72340 16.598
72350 16.6103
72360 16.6347
72370 16.6591
72380 16.6705
72390 16.6807
72400 16.6968
72410 16.7201
72420 16.7417
72430 16.7585
72440 16.7709
72450 16.7782
72460 16.7889
72470 16.7985
72480 16.7984
72490 16.8019
72500 16.8075
72510 16.8194
72520 16.8393
72530 16.8538
72540 16.854
72550 16.8554
72560 16.8476
72570 16.8183
72580 16.7965
72590 16.7836
72600 16.7645
72610 16.7493
72620 16.7531
72630 16.76
72640 16.7634
72650 16.7634
72660 16.7671
72670 16.7712
72680 16.7789
72690 16.7866
72700 16.7861
72710 16.7858
72720 16.7753
72730 16.7694
72740 16.7761
72750 16.7672
72760 16.7515
72770 16.7594
72780 16.7641
72790 16.7585
72800 16.7575
72810 16.7597
72820 16.7634
72830 16.7781
72840 16.7975
72850 16.7964
72860 16.7904
72870 16.8057
72880 16.8226
72890 16.8224
72900 16.8169
72910 16.8212
72920 16.8309
72930 16.8429
72940 16.8477
72950 16.8556
72960 16.8759
72970 16.8957
72980 16.9126
72990 16.9241
73000 16.9236
73010 16.9206
73020 16.9319
73030 16.9424
73040 16.9299
73050 16.9136
73060 16.9004
73070 16.895
73080 16.8967
73090 16.8946
73100 16.8864
73110 16.8879
73120 16.9124
73130 16.939
73140 16.9541
73150 16.9532
73160 16.9504
73170 16.9565
73180 16.9552
73190 16.9455
73200 16.9388
73210 16.9437
73220 16.9544
73230 16.9439
73240 16.9282
73250 16.9206
73260 16.9248
73270 16.9244
73280 16.9169
73290 16.9261
73300 16.9456
73310 16.9481
73320 16.9333
73330 16.9272
73340 16.9368
73350 16.9412
73360 16.9386
73370 16.9377
73380 16.9281
73390 16.9105
73400 16.8994
73410 16.9006
73420 16.9057
73430 16.9076
73440 16.907
73450 16.9092
73460 16.9155
73470 16.92
73480 16.9258
73490 16.9363
73500 16.9379
73510 16.9307
73520 16.9302
73530 16.9403
73540 16.9442
73550 16.9406
73560 16.9229
73570 16.8946
73580 16.8755
73590 16.8802
73600 16.9003
73610 16.9054
73620 16.8984
73630 16.8989
73640 16.8967
73650 16.8907
73660 16.8858
73670 16.871
73680 16.8548
73690 16.8639
73700 16.8878
73710 16.8928
73720 16.8848
73730 16.8881
73740 16.8942
73750 16.8953
73760 16.8977
73770 16.9228
73780 16.9444
73790 16.944
73800 16.9349
73810 16.936
73820 16.9466
73830 16.9592
73840 16.9476
73850 16.9317
73860 16.9386
73870 16.9411
73880 16.9272
73890 16.9179
73900 16.9068
73910 16.8926
73920 16.8944
73930 16.9145
73940 16.9177
73950 16.9033
73960 16.9093
73970 16.9349
73980 16.9389
73990 16.9312
74000 16.9442
74010 16.9771
74020 16.9953
74030 16.9876
74040 16.9737
74050 16.9699
74060 16.9807
74070 16.9931
74080 16.9998
74090 17.0041
74100 17.01
74110 17.0216
74120 17.0372
74130 17.0295
74140 17.0114
74150 17.0053
74160 17.0155
74170 17.0238
74180 17.0225
74190 17.0295
74200 17.0389
74210 17.0319
74220 17.0131
74230 16.997
74240 17.0069
74250 17.023
74260 17.0186
74270 16.9974
74280 16.9889
74290 16.9999
74300 17.0046
74310 16.9949
74320 16.9869
74330 16.993
74340 16.9971
74350 17.0052
74360 17.0222
74370 17.0296
74380 17.0309
74390 17.0541
74400 17.0858
74410 17.102
74420 17.1222
74430 17.1528
74440 17.1679
74450 17.1759
74460 17.1888
74470 17.1988
74480 17.1985
74490 17.1942
74500 17.1974
74510 17.213
74520 17.236
74530 17.2594
74540 17.2757
74550 17.2925
74560 17.2992
74570 17.3053
74580 17.3222
74590 17.3367
74600 17.3379
74610 17.34
74620 17.3467
74630 17.3551
74640 17.3649
74650 17.3653
74660 17.3497
74670 17.3387
74680 17.3459
74690 17.3441
74700 17.3485
74710 17.3675
74720 17.3668
74730 17.3544
74740 17.3662
74750 17.3856
74760 17.3868
74770 17.3854
74780 17.3873
74790 17.3764
74800 17.3539
74810 17.3401
74820 17.3334
74830 17.3266
74840 17.3168
74850 17.3069
74860 17.2974
74870 17.2867
74880 17.2853
74890 17.2776
74900 17.2524
74910 17.2436
74920 17.2591
74930 17.2722
74940 17.2709
74950 17.2552
74960 17.2447
74970 17.2516
74980 17.257
74990 17.2535
75000 17.2534
75010 17.2569
75020 17.2635
75030 17.2713
75040 17.2577
75050 17.2352
75060 17.226
75070 17.2309
75080 17.2408
75090 17.2593
75100 17.2875
75110 17.3149
75120 17.3212
75130 17.3182
75140 17.3203
75150 17.3431
75160 17.3658
75170 17.3751
75180 17.3811
75190 17.3815
75200 17.3672
75210 17.3495
75220 17.329
75230 17.3109
75240 17.3148
75250 17.3246
75260 17.3227
75270 17.3211
75280 17.3182
75290 17.3131
75300 17.3125
75310 17.3123
75320 17.3102
75330 17.3085
75340 17.3119
75350 17.3229
75360 17.3272
75370 17.3241
75380 17.3168
75390 17.309
75400 17.3025
75410 17.3088
75420 17.3233
75430 17.3335
75440 17.3473
75450 17.3666
75460 17.3706
75470 17.3594
75480 17.3593
75490 17.367
75500 17.3671
75510 17.3698
75520 17.3891
75530 17.3936
75540 17.3753
75550 17.3728
75560 17.383
75570 17.3884
75580 17.39
75590 17.3743
75600 17.3576
75610 17.3542
75620 17.3548
75630 17.3566
75640 17.362
75650 17.3516
75660 17.3375
75670 17.3434
75680 17.3645
75690 17.3775
75700 17.3876
75710 17.4025
75720 17.3962
75730 17.3717
75740 17.3707
75750 17.3852
75760 17.3913
75770 17.3888
75780 17.3809
75790 17.3697
75800 17.354
75810 17.3469
75820 17.3445
75830 17.3319
75840 17.3154
75850 17.3194
75860 17.3286
75870 17.3226
75880 17.3095
75890 17.3103
75900 17.3255
75910 17.336
75920 17.3295
75930 17.3163
75940 17.314
75950 17.3182
75960 17.3114
75970 17.2978
75980 17.2931
75990 17.2939
76000 17.2907
76010 17.295
76020 17.3138
76030 17.3312
76040 17.3453
76050 17.364
76060 17.371
76070 17.3679
76080 17.3767
76090 17.3845
76100 17.3889
76110 17.3976
76120 17.4084
76130 17.4087
76140 17.4022
76150 17.4092
76160 17.4211
76170 17.4262
76180 17.4319
76190 17.4372
76200 17.4395
76210 17.4409
76220 17.4453
76230 17.4459
76240 17.4446
76250 17.4538
76260 17.4697
76270 17.4855
76280 17.4987
76290 17.5067
76300 17.5129
76310 17.5093
76320 17.5057
76330 17.5099
76340 17.516
76350 17.5115
76360 17.5105
76370 17.528
76380 17.5328
76390 17.5224
76400 17.5384
76410 17.5681
76420 17.5663
76430 17.5488
76440 17.5452
76450 17.5584
76460 17.5724
76470 17.5867
76480 17.5932
76490 17.5893
76500 17.5998
76510 17.6059
76520 17.5998
76530 17.5868
76540 17.5746
76550 17.5802
76560 17.5896
76570 17.5871
76580 17.5761
76590 17.5641
76600 17.5641
76610 17.5726
76620 17.5756
76630 17.5843
76640 17.5961
76650 17.6098
76660 17.625
76670 17.6438
76680 17.6615
76690 17.6725
76700 17.6797
76710 17.6852
76720 17.6878
76730 17.6885
76740 17.6967
76750 17.7161
76760 17.745
76770 17.7602
76780 17.7616
76790 17.7707
76800 17.7721
76810 17.7611
76820 17.7623
76830 17.7787
76840 17.7802
76850 17.7609
76860 17.7612
76870 17.7712
76880 17.7635
76890 17.7622
76900 17.7674
76910 17.7608
76920 17.7619
76930 17.7787
76940 17.7693
76950 17.7332
76960 17.7207
76970 17.7318
76980 17.7279
76990 17.7067
77000 17.6976
77010 17.6991
77020 17.6943
77030 17.6841
77040 17.6743
77050 17.6565
77060 17.6349
77070 17.6253
77080 17.6229
77090 17.6235
77100 17.6176
77110 17.6157
77120 17.6242
77130 17.6329
77140 17.6227
77150 17.6013
77160 17.596
77170 17.6146
77180 17.6261
77190 17.6243
77200 17.6214
77210 17.6127
77220 17.6075
77230 17.6242
77240 17.6506
77250 17.6621
77260 17.6675
77270 17.6752
77280 17.675
77290 17.6765
77300 17.6728
77310 17.6649
77320 17.667
77330 17.671
77340 17.6573
77350 17.6452
77360 17.658
77370 17.6738
77380 17.6738
77390 17.677
77400 17.681
77410 17.6777
77420 17.6831
77430 17.6958
77440 17.6976
77450 17.6866
77460 17.6914
77470 17.7081
77480 17.7149
77490 17.7028
77500 17.6851
77510 17.6712
77520 17.6624
77530 17.6604
77540 17.6681
77550 17.6702
77560 17.6756
77570 17.6831
77580 17.6905
77590 17.6993
77600 17.7122
77610 17.7038
77620 17.6784
77630 17.6816
77640 17.691
77650 17.6651
77660 17.6356
77670 17.6426
77680 17.6583
77690 17.6621
77700 17.6545
77710 17.6528
77720 17.6525
77730 17.6479
77740 17.657
77750 17.6605
77760 17.6449
77770 17.6354
77780 17.6383
77790 17.6441
77800 17.6455
77810 17.6559
77820 17.6715
77830 17.6773
77840 17.6896
77850 17.7025
77860 17.7078
77870 17.7208
77880 17.74
77890 17.751
77900 17.7431
77910 17.7328
77920 17.7332
77930 17.7472
77940 17.7682
77950 17.7877
77960 17.8035
77970 17.823
77980 17.8461
77990 17.8558
78000 17.8547
78010 17.8699
78020 17.8947
78030 17.8974
78040 17.8921
78050 17.9167
78060 17.9575
78070 17.9639
78080 17.9447
78090 17.9328
78100 17.9446
78110 17.9578
78120 17.961
78130 17.9589
78140 17.943
78150 17.9233
78160 17.9179
78170 17.9234
78180 17.9203
78190 17.9106
78200 17.9079
78210 17.9136
78220 17.9139
78230 17.9119
78240 17.9192
78250 17.9327
78260 17.9577
78270 17.9826
78280 17.9911
78290 17.9855
78300 17.9803
78310 17.9798
78320 17.9668
78330 17.9503
78340 17.9619
78350 17.9803
78360 17.9768
78370 17.9675
78380 17.9736
78390 17.9866
78400 17.9908
78410 18.0053
78420 18.0304
78430 18.0473
78440 18.054
78450 18.057
78460 18.0594
78470 18.0593
78480 18.0584
78490 18.0557
78500 18.0663
78510 18.0862
78520 18.1052
78530 18.1063
78540 18.099
78550 18.1051
78560 18.1133
78570 18.1192
78580 18.1286
78590 18.15
78600 18.1455
78610 18.1267
78620 18.1278
78630 18.133
78640 18.1243
78650 18.1161
78660 18.1214
78670 18.136
78680 18.1436
78690 18.1513
78700 18.1523
78710 18.1561
78720 18.1706
78730 18.1716
78740 18.1769
78750 18.1914
78760 18.1955
78770 18.1971
78780 18.2037
78790 18.207
78800 18.2065
78810 18.2083
78820 18.2009
78830 18.1937
78840 18.1926
78850 18.1956
78860 18.1989
78870 18.1977
78880 18.1959
78890 18.1892
78900 18.1901
78910 18.1962
78920 18.1919
78930 18.1897
78940 18.1985
78950 18.2098
78960 18.2173
78970 18.2209
78980 18.2295
78990 18.2417
79000 18.2492
79010 18.2628
79020 18.2683
79030 18.2653
79040 18.268
79050 18.2805
79060 18.2835
79070 18.2895
79080 18.3029
79090 18.2977
79100 18.2821
79110 18.2767
79120 18.2707
79130 18.262
79140 18.2682
79150 18.2851
79160 18.282
79170 18.2497
79180 18.2237
79190 18.2291
79200 18.2463
79210 18.2458
79220 18.2353
79230 18.2376
79240 18.2357
79250 18.228
79260 18.228
79270 18.2411
79280 18.2559
79290 18.2681
79300 18.2875
79310 18.2955
79320 18.2847
79330 18.2774
79340 18.2869
79350 18.2895
79360 18.2739
79370 18.2601
79380 18.2571
79390 18.2617
79400 18.2634
79410 18.2539
79420 18.251
79430 18.2446
79440 18.2304
79450 18.225
79460 18.2354
79470 18.2412
79480 18.24
79490 18.2316
79500 18.2331
79510 18.2532
79520 18.2675
79530 18.258
79540 18.2512
79550 18.2517
79560 18.2547
79570 18.2465
79580 18.2335
79590 18.223
79600 18.212
79610 18.205
79620 18.207
79630 18.2117
79640 18.2109
79650 18.2075
79660 18.2076
79670 18.2078
79680 18.2212
79690 18.2389
79700 18.2432
79710 18.2385
79720 18.2374
79730 18.2333
79740 18.2325
79750 18.2449
79760 18.2584
79770 18.2488
79780 18.2433
79790 18.2622
79800 18.2833
79810 18.28
79820 18.2772
79830 18.297
79840 18.3201
79850 18.3177
79860 18.3158
79870 18.3311
79880 18.3421
79890 18.3454
79900 18.343
79910 18.345
79920 18.3523
79930 18.3619
79940 18.3611
79950 18.3532
79960 18.3586
79970 18.3821
79980 18.4043
79990 18.4016
80000 18.3942
80010 18.4048
80020 18.4169
80030 18.4066
80040 18.3837
80050 18.3738
80060 18.3814
80070 18.3792
80080 18.3677
80090 18.3746
80100 18.3941
80110 18.3897
80120 18.3757
80130 18.3627
80140 18.3535
80150 18.3528
80160 18.3538
80170 18.3388
80180 18.3283
80190 18.3409
80200 18.3472
80210 18.3369
80220 18.3423
80230 18.3527
80240 18.3561
80250 18.3696
80260 18.3985
80270 18.3997
80280 18.3961
80290 18.4179
80300 18.4232
80310 18.4036
80320 18.3897
80330 18.3897
80340 18.3886
80350 18.3911
80360 18.3923
80370 18.3896
80380 18.3842
80390 18.3857
80400 18.393
80410 18.3977
80420 18.41
80430 18.4251
80440 18.4394
80450 18.4381
80460 18.4302
80470 18.4326
80480 18.449
80490 18.4478
80500 18.4387
80510 18.4374
80520 18.4291
80530 18.4051
80540 18.3992
80550 18.4135
80560 18.4139
80570 18.4011
80580 18.3971
80590 18.3929
80600 18.3956
80610 18.3964
80620 18.3909
80630 18.3856
80640 18.3945
80650 18.4033
80660 18.4071
80670 18.4151
80680 18.4176
80690 18.4156
80700 18.4322
80710 18.4624
80720 18.4785
80730 18.476
80740 18.4826
80750 18.5027
80760 18.5173
80770 18.5228
80780 18.5415
80790 18.5715
80800 18.574
80810 18.5562
80820 18.5461
80830 18.5576
80840 18.5746
80850 18.5907
80860 18.6
80870 18.5909
80880 18.5828
80890 18.5849
80900 18.5828
80910 18.5731
80920 18.5774
80930 18.5864
80940 18.5727
80950 18.5482
80960 18.545
80970 18.5497
80980 18.5289
80990 18.4978
81000 18.4747
81010 18.4681
81020 18.475
81030 18.4821
81040 18.4939
81050 18.5066
81060 18.5022
81070 18.4956
81080 18.5039
81090 18.5183
81100 18.5267
81110 18.531
81120 18.536
81130 18.5549
81140 18.5612
81150 18.5395
81160 18.5195
81170 18.5294
81180 18.5463
81190 18.544
81200 18.5305
81210 18.5357
81220 18.5546
81230 18.5742
81240 18.5814
81250 18.58
81260 18.572
81270 18.5848
81280 18.6076
81290 18.6236
81300 18.6242
81310 18.63
81320 18.6421
81330 18.6456
81340 18.6403
81350 18.6436
81360 18.6627
81370 18.6822
81380 18.7048
81390 18.7327
81400 18.755
81410 18.7568
81420 18.7456
81430 18.7562
81440 18.7826
81450 18.8025
81460 18.8052
81470 18.7958
81480 18.7907
81490 18.7904
81500 18.7926
81510 18.8049
81520 18.8297
81530 18.8435
81540 18.8419
81550 18.8417
81560 18.8576
81570 18.8663
81580 18.8587
81590 18.8474
81600 18.8454
81610 18.8537
81620 18.8641
81630 18.8735
81640 18.8523
81650 18.8199
81660 18.8115
81670 18.8217
81680 18.832
81690 18.8214
81700 18.8061
81710 18.8088
81720 18.818
81730 18.8133
81740 18.8109
81750 18.8167
81760 18.7996
81770 18.7789
81780 18.7659
81790 18.758
81800 18.7529
81810 18.7496
81820 18.737
81830 18.7289
81840 18.739
81850 18.7498
81860 18.7419
81870 18.7337
81880 18.7416
81890 18.7532
81900 18.7546
81910 18.7524
81920 18.7507
81930 18.7537
81940 18.7654
81950 18.7768
81960 18.7924
81970 18.8058
81980 18.8183
81990 18.829
82000 18.8544
82010 18.8952
82020 18.9144
82030 18.9115
82040 18.9232
82050 18.9431
82060 18.9496
82070 18.9316
82080 18.9187
82090 18.9211
82100 18.9156
82110 18.9071
82120 18.9166
82130 18.9385
82140 18.9541
82150 18.9587
82160 18.9621
82170 18.9785
82180 19.0118
82190 19.0441
82200 19.0538
82210 19.0448
82220 19.0468
82230 19.0652
82240 19.065
82250 19.0722
82260 19.1007
82270 19.1142
82280 19.0966
82290 19.0858
82300 19.0901
82310 19.0824
82320 19.0716
82330 19.078
82340 19.0832
82350 19.0789
82360 19.0762
82370 19.0845
82380 19.0878
82390 19.0784
82400 19.0775
82410 19.0838
82420 19.0856
82430 19.0796
82440 19.0708
82450 19.077
82460 19.0894
82470 19.0986
82480 19.1096
82490 19.1381
82500 19.1719
82510 19.1909
82520 19.1908
82530 19.1773
82540 19.169
82550 19.1789
82560 19.1899
82570 19.2
82580 19.2185
82590 19.2193
82600 19.1972
82610 19.1993
82620 19.2187
82630 19.2204
82640 19.2051
82650 19.1965
82660 19.2026
82670 19.2065
82680 19.2092
82690 19.2037
82700 19.1852
82710 19.1557
82720 19.1322
82730 19.1232
82740 19.1221
82750 19.1331
82760 19.1477
82770 19.144
82780 19.1315
82790 19.1203
82800 19.1208
82810 19.1267
82820 19.1268
82830 19.1179
82840 19.1223
82850 19.1384
82860 19.1425
82870 19.1486
82880 19.1648
82890 19.1611
82900 19.1492
82910 19.1509
82920 19.1534
82930 19.148
82940 19.161
82950 19.1778
82960 19.1899
82970 19.2095
82980 19.2295
82990 19.2433
83000 19.2573
83010 19.268
83020 19.2715
83030 19.2691
83040 19.2647
83050 19.2624
83060 19.2636
83070 19.2771
83080 19.2876
83090 19.2883
83100 19.2923
83110 19.2972
83120 19.2959
83130 19.2962
83140 19.3128
83150 19.3193
83160 19.3138
83170 19.3022
83180 19.2883
83190 19.2741
83200 19.2779
83210 19.2853
83220 19.2824
83230 19.2676
83240 19.257
