# Time-averaged data for fix msdw
# TimeStep c_mw[4]
95750 130.563
95760 130.594
95770 130.615
95780 130.631
95790 130.653
95800 130.677
95810 130.735
95820 130.792
95830 130.82
95840 130.82
95850 130.834
95860 130.878
95870 130.926
95880 131.012
95890 131.099
95900 131.105
95910 131.102
95920 131.135
95930 131.167
95940 131.209
95950 131.231
95960 131.206
95970 131.195
95980 131.205
95990 131.21
96000 131.188
96010 131.166
96020 131.189
96030 131.249
96040 131.307
96050 131.338
96060 131.332
96070 131.303
96080 131.293
96090 131.311
96100 131.356
96110 131.393
96120 131.363
96130 131.317
96140 131.303
96150 131.323
96160 131.36
96170 131.421
96180 131.465
96190 131.459
96200 131.45
96210 131.461
96220 131.484
96230 131.489
96240 131.514
96250 131.576
96260 131.62
96270 131.661
96280 131.726
96290 131.782
96300 131.807
96310 131.838
96320 131.895
96330 131.942
96340 131.952
96350 131.918
96360 131.879
96370 131.85
96380 131.832
96390 131.848
96400 131.856
96410 131.809
96420 131.782
96430 131.808
96440 131.836
96450 131.843
96460 131.838
96470 131.861
96480 131.906
96490 131.948
96500 131.955
96510 131.957
96520 131.99
96530 132.038
96540 132.08
96550 132.099
96560 132.122
96570 132.145
96580 132.149
96590 132.139
96600 132.157
96610 132.178
96620 132.182
96630 132.197
96640 132.217
96650 132.214
96660 132.211
96670 132.221
96680 132.234
96690 132.231
96700 132.214
96710 132.183
96720 132.187
96730 132.265
96740 132.362
96750 132.376
96760 132.349
96770 132.369
96780 132.422
96790 132.423
96800 132.427
96810 132.492
96820 132.519
96830 132.493
96840 132.5
96850 132.545
96860 132.549
96870 132.469
96880 132.403
96890 132.422
96900 132.472
96910 132.49
96920 132.495
96930 132.519
96940 132.554
96950 132.6
96960 132.637
96970 132.661
96980 132.654
96990 132.655
97000 132.685
97010 132.723
97020 132.713
97030 132.64
97040 132.596
97050 132.595
97060 132.608
97070 132.633
97080 132.64
97090 132.607
97100 132.578
97110 132.563
97120 132.537
97130 132.492
97140 132.487
97150 132.527
97160 132.568
97170 132.61
97180 132.657
97190 132.683
97200 132.668
97210 132.684
97220 132.723
97230 132.722
97240 132.69
97250 132.651
97260 132.629
97270 132.671
97280 132.713
97290 132.682
97300 132.637
97310 132.648
97320 132.692
97330 132.723
97340 132.739
97350 132.773
97360 132.83
97370 132.878
97380 132.933
97390 133.006
97400 133.045
97410 133.062
97420 133.059
97430 133.036
97440 133.018
97450 132.986
97460 132.94
97470 132.915
97480 132.967
97490 133.047
97500 133.068
97510 133.078
97520 133.124
97530 133.201
97540 133.218
97550 133.219
97560 133.264
97570 133.311
97580 133.351
97590 133.411
97600 133.43
97610 133.45
97620 133.534
97630 133.617
97640 133.623
97650 133.639
97660 133.688
97670 133.744
97680 133.778
97690 133.788
97700 133.818
97710 133.835
97720 133.848
97730 133.843
97740 133.852
97750 133.867
97760 133.859
97770 133.872
97780 133.93
97790 133.96
97800 133.92
97810 133.872
97820 133.853
97830 133.829
97840 133.771
97850 133.71
97860 133.7
97870 133.706
97880 133.703
97890 133.709
97900 133.67
97910 133.598
97920 133.551
97930 133.549
97940 133.578
97950 133.617
97960 133.645
97970 133.647
97980 133.607
97990 133.58
98000 133.584
98010 133.62
98020 133.683
98030 133.744
98040 133.768
98050 133.759
98060 133.754
98070 133.758
98080 133.783
98090 133.838
98100 133.892
98110 133.947
98120 133.994
98130 134.04
98140 134.087
98150 134.117
98160 134.123
98170 134.121
98180 134.112
98190 134.113
98200 134.127
98210 134.128
98220 134.118
98230 134.116
98240 134.101
98250 134.07
98260 134.034
98270 134
98280 133.971
98290 133.963
98300 133.972
98310 133.952
98320 133.93
98330 133.944
98340 133.99
98350 134.042
98360 134.067
98370 134.086
98380 134.095
98390 134.098
98400 134.077
98410 134.016
98420 133.955
98430 133.948
98440 133.981
98450 133.98
98460 133.943
98470 133.926
98480 133.887
98490 133.838
98500 133.837
98510 133.89
98520 133.925
98530 133.927
98540 133.943
98550 134.018
98560 134.129
98570 134.212
98580 134.252
98590 134.279
98600 134.312
98610 134.332
98620 134.353
98630 134.361
98640 134.326
98650 134.295
98660 134.299
98670 134.298
98680 134.252
98690 134.207
98700 134.25
98710 134.328
98720 134.346
98730 134.3
98740 134.261
98750 134.26
98760 134.265
98770 134.249
98780 134.226
98790 134.209
98800 134.208
98810 134.213
98820 134.188
98830 134.168
98840 134.169
98850 134.184
98860 134.155
98870 134.113
98880 134.123
98890 134.17
98900 134.189
98910 134.173
98920 134.166
98930 134.194
98940 134.226
98950 134.247
98960 134.252
98970 134.22
98980 134.209
98990 134.218
99000 134.211
99010 134.167
99020 134.098
99030 134.055
99040 134.075
99050 134.164
99060 134.249
99070 134.273
99080 134.277
99090 134.313
99100 134.368
99110 134.415
99120 134.455
99130 134.479
99140 134.465
99150 134.458
99160 134.485
99170 134.503
99180 134.536
99190 134.583
99200 134.592
99210 134.527
99220 134.478
99230 134.487
99240 134.467
99250 134.408
99260 134.395
99270 134.448
99280 134.477
99290 134.453
99300 134.432
99310 134.456
99320 134.525
99330 134.566
99340 134.557
99350 134.54
99360 134.552
99370 134.571
99380 134.58
99390 134.556
99400 134.546
99410 134.604
99420 134.664
99430 134.643
99440 134.59
99450 134.63
99460 134.725
99470 134.762
99480 134.754
99490 134.789
99500 134.888
99510 134.975
99520 135.043
99530 135.145
99540 135.257
99550 135.3
99560 135.283
99570 135.281
99580 135.291
99590 135.275
99600 135.289
99610 135.364
99620 135.438
99630 135.443
99640 135.42
99650 135.428
99660 135.456
99670 135.491
99680 135.543
99690 135.579
99700 135.589
99710 135.598
99720 135.614
99730 135.632
99740 135.64
99750 135.664
99760 135.738
99770 135.784
99780 135.794
99790 135.815
99800 135.857
99810 135.894
99820 135.925
99830 135.954
99840 135.969
99850 136.016
99860 136.076
99870 136.085
99880 136.064
99890 136.029
99900 135.993
99910 136.017
99920 136.096
99930 136.144
99940 136.104
99950 136.062
99960 136.068
99970 136.083
99980 136.074
99990 136.068
100000 136.051
100010 136.07
100020 136.169
100030 136.27
100040 136.293
100050 136.25
100060 136.251
100070 136.286
100080 136.304
100090 136.327
100100 136.385
100110 136.431
100120 136.4
100130 136.384
100140 136.435
100150 136.499
100160 136.5
100170 136.492
100180 136.498
100190 136.524
100200 136.554
100210 136.594
100220 136.656
100230 136.698
100240 136.729
100250 136.776
100260 136.827
100270 136.899
100280 136.964
100290 136.986
100300 137.006
100310 137.066
100320 137.122
100330 137.121
100340 137.125
100350 137.17
100360 137.192
100370 137.141
100380 137.094
100390 137.125
100400 137.16
100410 137.141
100420 137.092
100430 137.045
100440 136.99
100450 136.994
100460 137.003
100470 136.982
100480 136.985
100490 137.011
100500 137.039
100510 137.068
100520 137.083
100530 137.126
100540 137.19
100550 137.241
100560 137.252
100570 137.276
100580 137.286
100590 137.299
100600 137.349
100610 137.376
100620 137.37
100630 137.355
100640 137.368
100650 137.435
100660 137.513
100670 137.544
100680 137.595
100690 137.675
100700 137.707
100710 137.686
100720 137.693
100730 137.758
100740 137.783
100750 137.746
100760 137.703
100770 137.689
100780 137.689
100790 137.67
100800 137.636
100810 137.634
100820 137.653
100830 137.637
100840 137.597
100850 137.612
100860 137.666
100870 137.692
100880 137.719
100890 137.761
100900 137.798
100910 137.84
100920 137.894
100930 137.949
100940 137.971
100950 137.977
100960 137.992
100970 138.027
100980 138.07
100990 138.063
101000 138.033
101010 138.02
101020 138.022
101030 138.02
101040 138.022
101050 138.067
101060 138.119
101070 138.143
101080 138.119
101090 138.117
101100 138.164
101110 138.197
101120 138.176
101130 138.151
101140 138.136
101150 138.135
101160 138.159
101170 138.148
101180 138.083
101190 138.021
101200 138.025
101210 138.019
101220 137.972
101230 137.945
101240 137.996
101250 138.077
101260 138.126
101270 138.107
101280 138.125
101290 138.176
101300 138.185
101310 138.162
101320 138.183
101330 138.241
101340 138.256
101350 138.235
101360 138.213
101370 138.209
101380 138.219
101390 138.259
101400 138.294
101410 138.293
101420 138.31
101430 138.336
101440 138.329
101450 138.344
101460 138.394
101470 138.399
101480 138.353
101490 138.347
101500 138.39
101510 138.403
101520 138.39
101530 138.372
101540 138.323
101550 138.272
101560 138.271
101570 138.269
101580 138.255
101590 138.245
101600 138.225
101610 138.182
101620 138.166
101630 138.161
101640 138.106
101650 138.016
101660 137.974
101670 137.965
101680 137.945
101690 137.89
101700 137.83
101710 137.806
101720 137.79
101730 137.791
101740 137.819
101750 137.814
101760 137.773
101770 137.727
101780 137.694
101790 137.686
101800 137.68
101810 137.655
101820 137.65
101830 137.681
101840 137.716
101850 137.736
101860 137.721
101870 137.741
101880 137.785
101890 137.831
101900 137.852
101910 137.835
101920 137.817
101930 137.808
101940 137.832
101950 137.889
101960 137.954
101970 137.987
101980 137.985
101990 138.029
102000 138.132
102010 138.246
102020 138.301
102030 138.311
102040 138.335
102050 138.385
102060 138.404
102070 138.412
102080 138.431
102090 138.437
102100 138.443
102110 138.445
102120 138.416
102130 138.39
102140 138.397
102150 138.358
102160 138.292
102170 138.318
102180 138.387
102190 138.416
102200 138.421
102210 138.462
102220 138.507
102230 138.525
102240 138.563
102250 138.629
102260 138.636
102270 138.602
102280 138.598
102290 138.625
102300 138.635
102310 138.615
102320 138.586
102330 138.583
102340 138.579
102350 138.579
102360 138.629
102370 138.697
102380 138.737
102390 138.741
102400 138.744
102410 138.778
102420 138.817
102430 138.823
102440 138.851
102450 138.843
102460 138.794
102470 138.794
102480 138.846
102490 138.891
102500 138.922
102510 138.968
102520 139.001
102530 138.992
102540 139
102550 139.056
102560 139.104
102570 139.129
102580 139.117
102590 139.06
102600 138.996
102610 139
102620 139.045
102630 139.077
102640 139.126
102650 139.154
102660 139.158
102670 139.154
102680 139.165
102690 139.174
102700 139.174
102710 139.193
102720 139.248
102730 139.318
102740 139.337
102750 139.308
102760 139.302
102770 139.332
102780 139.38
102790 139.408
102800 139.39
102810 139.367
102820 139.387
102830 139.45
102840 139.496
102850 139.503
102860 139.466
102870 139.434
102880 139.427
102890 139.445
102900 139.456
102910 139.442
102920 139.419
102930 139.395
102940 139.438
102950 139.486
102960 139.506
102970 139.529
102980 139.544
102990 139.536
103000 139.517
103010 139.507
103020 139.526
103030 139.588
103040 139.662
103050 139.692
103060 139.687
103070 139.698
103080 139.737
103090 139.747
103100 139.703
103110 139.648
103120 139.597
103130 139.574
103140 139.568
103150 139.576
103160 139.578
103170 139.592
103180 139.631
103190 139.696
103200 139.744
103210 139.754
103220 139.716
103230 139.673
103240 139.683
103250 139.76
103260 139.811
103270 139.835
103280 139.875
103290 139.923
103300 139.953
103310 139.963
103320 140.003
103330 140.037
103340 140.026
103350 139.99
103360 139.992
103370 140.015
103380 140.038
103390 140.068
103400 140.106
103410 140.089
103420 140.045
103430 140.007
103440 140
103450 140.012
103460 139.983
103470 139.973
103480 139.992
103490 139.992
103500 139.96
103510 139.971
103520 140.001
103530 139.972
103540 139.918
103550 139.884
103560 139.859
103570 139.84
103580 139.817
103590 139.8
103600 139.765
103610 139.694
103620 139.612
103630 139.564
103640 139.597
103650 139.637
103660 139.642
103670 139.636
103680 139.612
103690 139.593
103700 139.593
103710 139.592
103720 139.542
103730 139.487
103740 139.485
103750 139.535
103760 139.585
103770 139.601
103780 139.59
103790 139.569
103800 139.579
103810 139.64
103820 139.686
103830 139.672
103840 139.689
103850 139.754
103860 139.792
103870 139.794
103880 139.808
103890 139.843
103900 139.879
103910 139.918
103920 139.966
103930 139.991
103940 140.015
103950 140.054
103960 140.097
103970 140.075
103980 140.041
103990 140.057
104000 140.069
104010 140.036
104020 140.027
104030 140.063
104040 140.101
104050 140.13
104060 140.158
104070 140.166
104080 140.182
104090 140.197
104100 140.19
104110 140.183
104120 140.211
104130 140.263
104140 140.308
104150 140.314
104160 140.327
104170 140.359
104180 140.406
104190 140.431
104200 140.416
104210 140.396
104220 140.422
104230 140.461
104240 140.459
104250 140.449
104260 140.458
104270 140.482
104280 140.517
104290 140.554
104300 140.545
104310 140.565
104320 140.626
104330 140.654
104340 140.631
104350 140.614
104360 140.641
104370 140.649
104380 140.614
104390 140.599
104400 140.633
104410 140.681
104420 140.661
104430 140.651
104440 140.704
104450 140.758
104460 140.74
104470 140.714
104480 140.741
104490 140.785
104500 140.804
104510 140.796
104520 140.815
104530 140.853
104540 140.838
104550 140.81
104560 140.837
104570 140.873
104580 140.903
104590 140.9
104600 140.875
104610 140.885
104620 140.935
104630 140.976
104640 141.002
104650 141.035
104660 141.063
104670 141.073
104680 141.1
104690 141.133
104700 141.135
104710 141.129
104720 141.122
104730 141.086
104740 141.046
104750 141.025
104760 141.012
104770 141.017
104780 141.034
104790 141.068
104800 141.094
104810 141.129
104820 141.154
104830 141.143
104840 141.109
104850 141.111
104860 141.16
104870 141.195
104880 141.178
104890 141.162
104900 141.196
104910 141.248
104920 141.288
104930 141.323
104940 141.364
104950 141.401
104960 141.409
104970 141.381
104980 141.352
104990 141.318
105000 141.322
105010 141.356
105020 141.374
105030 141.323
105040 141.279
105050 141.305
105060 141.351
105070 141.368
105080 141.344
105090 141.319
105100 141.313
105110 141.354
105120 141.386
105130 141.396
105140 141.423
105150 141.459
105160 141.487
105170 141.534
105180 141.59
105190 141.647
105200 141.675
105210 141.713
105220 141.736
105230 141.707
105240 141.685
105250 141.715
105260 141.72
105270 141.692
105280 141.712
105290 141.741
105300 141.741
105310 141.748
105320 141.77
105330 141.779
105340 141.759
105350 141.774
105360 141.833
105370 141.899
105380 141.919
105390 141.908
105400 141.885
105410 141.861
105420 141.846
105430 141.837
105440 141.83
105450 141.844
105460 141.877
105470 141.863
105480 141.802
105490 141.784
105500 141.831
105510 141.868
105520 141.871
105530 141.9
105540 141.919
105550 141.957
105560 142.015
105570 142.058
105580 142.081
105590 142.101
105600 142.119
105610 142.122
105620 142.124
105630 142.155
105640 142.174
105650 142.144
105660 142.115
105670 142.118
105680 142.124
105690 142.119
105700 142.156
105710 142.207
105720 142.256
105730 142.276
105740 142.258
105750 142.248
105760 142.255
105770 142.272
105780 142.274
105790 142.256
105800 142.236
105810 142.237
105820 142.245
105830 142.263
105840 142.288
105850 142.33
105860 142.35
105870 142.394
105880 142.432
105890 142.443
105900 142.475
105910 142.524
105920 142.55
105930 142.561
105940 142.578
105950 142.605
105960 142.656
105970 142.717
105980 142.746
105990 142.698
106000 142.686
106010 142.726
106020 142.745
106030 142.726
106040 142.722
106050 142.733
106060 142.773
106070 142.843
106080 142.901
106090 142.898
106100 142.898
106110 142.91
106120 142.953
106130 143.001
106140 143.027
106150 143.02
106160 143.018
106170 143.021
106180 143.051
106190 143.068
106200 143.035
106210 142.948
106220 142.926
106230 142.991
106240 143.077
106250 143.149
106260 143.178
106270 143.183
106280 143.214
106290 143.221
106300 143.161
106310 143.092
106320 143.051
106330 143.042
106340 143.059
106350 143.068
106360 143.103
106370 143.199
106380 143.283
106390 143.325
106400 143.351
106410 143.384
106420 143.407
106430 143.457
106440 143.541
106450 143.62
106460 143.648
106470 143.639
106480 143.641
106490 143.676
106500 143.685
106510 143.676
106520 143.67
106530 143.638
106540 143.6
106550 143.628
106560 143.681
106570 143.688
106580 143.688
106590 143.752
106600 143.77
106610 143.753
106620 143.791
106630 143.846
106640 143.864
106650 143.844
106660 143.841
106670 143.874
106680 143.94
106690 143.997
106700 144.041
106710 144.049
106720 144.026
106730 143.987
106740 143.942
106750 143.918
106760 143.892
106770 143.878
106780 143.845
106790 143.821
106800 143.842
106810 143.873
106820 143.872
106830 143.84
106840 143.849
106850 143.887
106860 143.901
106870 143.898
106880 143.916
106890 143.934
106900 143.901
106910 143.882
106920 143.928
106930 143.967
106940 143.996
106950 144.011
106960 144.014
106970 144.01
106980 144.035
106990 144.109
107000 144.151
107010 144.13
107020 144.107
107030 144.118
107040 144.126
107050 144.119
107060 144.093
107070 144.095
107080 144.17
107090 144.25
107100 144.316
107110 144.344
107120 144.346
107130 144.351
107140 144.372
107150 144.373
107160 144.346
107170 144.349
107180 144.388
107190 144.394
107200 144.343
107210 144.311
107220 144.305
107230 144.33
107240 144.341
107250 144.346
107260 144.341
107270 144.334
107280 144.341
107290 144.354
107300 144.367
107310 144.361
107320 144.35
107330 144.347
107340 144.34
107350 144.327
107360 144.336
107370 144.315
107380 144.299
107390 144.32
107400 144.319
107410 144.3
107420 144.292
107430 144.309
107440 144.366
107450 144.428
107460 144.488
107470 144.551
107480 144.562
107490 144.538
107500 144.499
107510 144.478
107520 144.459
107530 144.435
107540 144.409
107550 144.368
107560 144.343
107570 144.38
107580 144.433
107590 144.468
107600 144.511
107610 144.578
107620 144.613
107630 144.617
107640 144.617
107650 144.594
107660 144.586
107670 144.623
107680 144.657
107690 144.641
107700 144.615
107710 144.634
107720 144.667
107730 144.708
107740 144.727
107750 144.742
107760 144.762
107770 144.772
107780 144.785
107790 144.795
107800 144.791
107810 144.792
107820 144.834
107830 144.892
107840 144.919
107850 144.915
107860 144.887
107870 144.863
107880 144.843
107890 144.802
107900 144.744
107910 144.713
107920 144.71
107930 144.701
107940 144.688
107950 144.686
107960 144.711
107970 144.746
107980 144.782
107990 144.845
108000 144.875
108010 144.888
108020 144.852
108030 144.801
108040 144.811
108050 144.841
108060 144.831
108070 144.79
108080 144.792
108090 144.812
108100 144.815
108110 144.814
108120 144.841
108130 144.859
108140 144.882
108150 144.896
108160 144.873
108170 144.794
108180 144.734
108190 144.709
108200 144.732
108210 144.774
108220 144.817
108230 144.86
108240 144.929
108250 144.999
108260 145.018
108270 145.02
108280 145.075
108290 145.143
108300 145.155
108310 145.127
108320 145.092
108330 145.093
108340 145.109
108350 145.138
108360 145.15
108370 145.151
108380 145.156
108390 145.191
108400 145.243
108410 145.28
108420 145.282
108430 145.265
108440 145.245
108450 145.234
108460 145.253
108470 145.286
108480 145.261
108490 145.245
108500 145.284
108510 145.298
108520 145.284
108530 145.295
108540 145.329
108550 145.304
108560 145.267
108570 145.291
108580 145.32
108590 145.29
108600 145.244
108610 145.27
108620 145.346
108630 145.395
108640 145.406
108650 145.404
108660 145.425
108670 145.445
108680 145.463
108690 145.477
108700 145.521
108710 145.551
108720 145.562
108730 145.553
108740 145.517
108750 145.464
108760 145.448
108770 145.472
108780 145.497
108790 145.562
108800 145.64
108810 145.673
108820 145.697
108830 145.804
108840 145.923
108850 145.953
108860 145.938
108870 145.926
108880 145.939
108890 145.994
108900 146.05
108910 146.088
108920 146.142
108930 146.204
108940 146.242
108950 146.224
108960 146.207
108970 146.262
108980 146.329
108990 146.337
109000 146.32
109010 146.323
109020 146.313
109030 146.291
109040 146.307
109050 146.339
109060 146.365
109070 146.392
109080 146.39
109090 146.394
109100 146.449
109110 146.518
109120 146.552
109130 146.553
109140 146.584
109150 146.628
109160 146.593
109170 146.489
109180 146.436
109190 146.441
109200 146.442
109210 146.42
109220 146.448
109230 146.534
109240 146.583
109250 146.574
109260 146.551
109270 146.589
109280 146.67
109290 146.714
109300 146.698
109310 146.701
109320 146.757
109330 146.82
109340 146.829
109350 146.845
109360 146.855
109370 146.846
109380 146.845
109390 146.866
109400 146.866
109410 146.849
109420 146.855
109430 146.938
109440 147.034
109450 147.063
109460 147.093
109470 147.149
109480 147.17
109490 147.137
109500 147.14
109510 147.151
109520 147.126
109530 147.072
109540 147.007
109550 146.956
109560 146.904
109570 146.891
109580 146.856
109590 146.803
109600 146.817
109610 146.896
109620 146.95
109630 146.938
109640 146.906
109650 146.932
109660 146.976
109670 146.991
109680 146.997
109690 147.05
109700 147.114
109710 147.156
109720 147.216
109730 147.273
109740 147.27
109750 147.263
109760 147.342
109770 147.442
109780 147.467
109790 147.464
109800 147.481
109810 147.464
109820 147.443
109830 147.485
109840 147.538
109850 147.512
109860 147.446
109870 147.425
109880 147.416
109890 147.413
109900 147.419
109910 147.414
109920 147.407
109930 147.434
109940 147.483
109950 147.498
109960 147.492
109970 147.485
109980 147.476
109990 147.482
110000 147.475
110010 147.426
110020 147.378
110030 147.378
110040 147.4
110050 147.394
110060 147.364
110070 147.369
110080 147.436
110090 147.479
110100 147.468
110110 147.466
110120 147.479
110130 147.458
110140 147.45
110150 147.477
110160 147.512
110170 147.52
110180 147.496
110190 147.488
110200 147.518
110210 147.587
110220 147.661
110230 147.645
110240 147.575
110250 147.577
110260 147.696
110270 147.769
110280 147.773
110290 147.757
110300 147.788
110310 147.823
110320 147.831
110330 147.847
110340 147.903
110350 147.979
110360 147.976
110370 147.901
110380 147.879
110390 147.924
110400 147.965
110410 147.989
110420 148.004
110430 148.014
110440 148.071
110450 148.158
110460 148.194
110470 148.19
110480 148.203
110490 148.249
110500 148.282
110510 148.295
110520 148.341
110530 148.404
110540 148.418
110550 148.44
110560 148.509
110570 148.569
110580 148.569
110590 148.56
110600 148.607
110610 148.687
110620 148.732
110630 148.737
110640 148.763
110650 148.787
110660 148.787
110670 148.776
110680 148.752
110690 148.728
110700 148.739
110710 148.788
110720 148.839
110730 148.877
110740 148.902
110750 148.923
110760 148.946
110770 148.96
110780 148.957
110790 148.937
110800 148.908
110810 148.896
110820 148.913
110830 148.895
110840 148.855
110850 148.839
110860 148.873
110870 148.915
110880 148.98
110890 149.073
110900 149.141
110910 149.215
110920 149.331
110930 149.47
110940 149.548
110950 149.571
110960 149.614
110970 149.711
110980 149.813
110990 149.894
111000 149.985
111010 150.061
111020 150.088
111030 150.127
111040 150.21
111050 150.291
111060 150.358
111070 150.431
111080 150.499
111090 150.557
111100 150.617
111110 150.718
111120 150.815
111130 150.85
111140 150.847
111150 150.833
111160 150.859
111170 150.895
111180 150.883
111190 150.862
111200 150.876
111210 150.897
111220 150.878
111230 150.882
111240 150.94
111250 151
111260 151.025
111270 151.072
111280 151.115
111290 151.096
111300 151.074
111310 151.09
111320 151.137
111330 151.212
111340 151.274
111350 151.292
111360 151.276
111370 151.278
111380 151.333
111390 151.382
111400 151.373
111410 151.373
111420 151.41
111430 151.441
111440 151.423
111450 151.431
111460 151.493
111470 151.557
111480 151.564
111490 151.532
111500 151.508
111510 151.526
111520 151.533
111530 151.527
111540 151.55
111550 151.61
111560 151.687
111570 151.723
111580 151.707
111590 151.705
111600 151.765
111610 151.835
111620 151.844
111630 151.814
111640 151.816
111650 151.873
111660 151.937
111670 152.005
111680 152.022
111690 152.003
111700 152.011
111710 152.046
111720 152.06
111730 152.049
111740 151.992
111750 151.948
111760 151.909
111770 151.884
111780 151.9
111790 151.966
111800 152.065
111810 152.137
111820 152.152
111830 152.162
111840 152.164
111850 152.142
111860 152.128
111870 152.178
111880 152.237
111890 152.25
111900 152.258
111910 152.263
111920 152.246
111930 152.236
111940 152.286
111950 152.35
111960 152.359
111970 152.346
111980 152.378
111990 152.433
112000 152.412
112010 152.376
112020 152.394
112030 152.416
112040 152.395
112050 152.354
112060 152.365
112070 152.424
112080 152.487
112090 152.543
112100 152.584
112110 152.598
112120 152.601
112130 152.632
112140 152.681
112150 152.705
112160 152.703
112170 152.743
112180 152.832
112190 152.874
112200 152.828
112210 152.784
112220 152.8
112230 152.847
112240 152.881
112250 152.864
112260 152.864
112270 152.893
112280 152.875
112290 152.837
112300 152.849
112310 152.893
112320 152.915
112330 152.928
112340 152.954
112350 152.954
112360 152.927
112370 152.964
112380 153.046
112390 153.04
112400 153.024
112410 153.069
112420 153.122
112430 153.129
112440 153.111
112450 153.077
112460 153.064
112470 153.084
112480 153.122
112490 153.151
112500 153.154
112510 153.121
112520 153.112
112530 153.159
112540 153.205
112550 153.195
112560 153.148
112570 153.125
112580 153.124
112590 153.082
112600 153.061
112610 153.076
112620 153.096
112630 153.053
112640 152.974
112650 152.955
112660 152.976
112670 152.982
112680 152.974
112690 152.956
112700 152.917
112710 152.917
112720 152.963
112730 152.985
112740 152.921
112750 152.832
112760 152.819
112770 152.85
112780 152.851
112790 152.806
112800 152.801
112810 152.839
112820 152.865
112830 152.878
112840 152.939
112850 153.013
112860 153.068
112870 153.093
112880 153.097
112890 153.095
112900 153.105
112910 153.162
112920 153.244
112930 153.272
112940 153.253
112950 153.306
112960 153.417
112970 153.471
112980 153.446
112990 153.438
113000 153.483
113010 153.537
113020 153.565
113030 153.58
113040 153.568
113050 153.56
113060 153.606
113070 153.664
113080 153.633
113090 153.609
113100 153.651
113110 153.701
113120 153.711
113130 153.699
113140 153.694
113150 153.703
113160 153.692
113170 153.679
113180 153.685
113190 153.688
113200 153.663
113210 153.642
113220 153.687
113230 153.738
113240 153.722
113250 153.684
113260 153.707
113270 153.742
113280 153.773
113290 153.816
113300 153.869
113310 153.879
113320 153.879
113330 153.921
113340 153.917
113350 153.874
113360 153.883
113370 153.921
113380 153.953
113390 153.965
113400 153.965
113410 153.973
113420 153.985
113430 154.001
113440 154.042
113450 154.12
113460 154.192
113470 154.241
113480 154.258
113490 154.274
113500 154.305
113510 154.322
113520 154.311
113530 154.323
113540 154.356
113550 154.417
113560 154.494
113570 154.536
113580 154.561
113590 154.563
113600 154.555
113610 154.533
113620 154.549
113630 154.586
113640 154.609
113650 154.621
113660 154.61
113670 154.589
113680 154.611
113690 154.673
113700 154.753
113710 154.807
113720 154.793
113730 154.727
113740 154.67
113750 154.653
113760 154.664
113770 154.683
113780 154.709
113790 154.727
113800 154.711
113810 154.733
113820 154.778
113830 154.762
113840 154.718
113850 154.72
113860 154.75
113870 154.759
113880 154.745
113890 154.768
113900 154.785
113910 154.781
113920 154.775
113930 154.778
113940 154.782
113950 154.789
113960 154.8
113970 154.849
113980 154.882
113990 154.886
114000 154.872
114010 154.844
114020 154.843
114030 154.841
114040 154.853
114050 154.891
114060 154.903
114070 154.865
114080 154.818
114090 154.82
114100 154.877
114110 154.934
114120 154.941
114130 154.931
114140 154.943
114150 154.975
114160 154.977
114170 154.965
114180 154.954
114190 154.942
114200 154.91
114210 154.83
114220 154.766
114230 154.773
114240 154.831
114250 154.89
114260 154.915
114270 154.956
114280 154.972
114290 154.944
114300 154.915
114310 154.937
114320 155.012
114330 155.079
114340 155.116
114350 155.145
114360 155.166
114370 155.19
114380 155.231
114390 155.266
114400 155.314
114410 155.382
114420 155.449
114430 155.472
114440 155.446
114450 155.345
114460 155.247
114470 155.251
114480 155.285
114490 155.263
114500 155.219
114510 155.222
114520 155.24
114530 155.193
114540 155.157
114550 155.2
114560 155.24
114570 155.235
114580 155.25
114590 155.347
114600 155.458
114610 155.491
114620 155.512
114630 155.568
114640 155.636
114650 155.699
114660 155.765
114670 155.789
114680 155.77
114690 155.78
114700 155.814
114710 155.833
114720 155.843
114730 155.856
114740 155.876
114750 155.906
114760 155.91
114770 155.881
114780 155.833
114790 155.771
114800 155.766
114810 155.85
114820 155.947
114830 155.968
114840 155.957
114850 155.97
114860 155.98
114870 155.97
114880 155.951
114890 155.933
114900 155.938
114910 155.94
114920 155.897
114930 155.826
114940 155.773
114950 155.76
114960 155.785
114970 155.822
114980 155.82
114990 155.815
115000 155.815
115010 155.838
115020 155.852
115030 155.852
115040 155.863
115050 155.923
115060 155.951
115070 155.915
115080 155.891
115090 155.941
115100 155.992
115110 155.962
115120 155.949
115130 156.011
115140 156.075
115150 156.106
115160 156.104
115170 156.098
115180 156.103
115190 156.109
115200 156.089
115210 156.04
115220 155.971
115230 155.967
115240 156.027
115250 156.067
115260 156.069
115270 156.092
115280 156.146
115290 156.199
115300 156.268
115310 156.345
115320 156.398
115330 156.378
115340 156.327
115350 156.315
115360 156.335
115370 156.339
115380 156.355
115390 156.361
115400 156.302
115410 156.216
115420 156.207
115430 156.234
115440 156.218
115450 156.203
115460 156.255
115470 156.33
115480 156.356
115490 156.373
115500 156.412
115510 156.463
115520 156.497
115530 156.566
115540 156.664
115550 156.722
115560 156.762
115570 156.837
115580 156.9
115590 156.896
115600 156.882
115610 156.921
115620 156.997
115630 157.068
115640 157.108
115650 157.148
115660 157.227
115670 157.292
115680 157.299
115690 157.31
115700 157.347
115710 157.382
