# Time-averaged data for fix msdk
# TimeStep c_mk[4]
112720 75.3637
112730 75.3982
112740 75.4353
112750 75.4717
112760 75.5055
112770 75.5344
112780 75.5563
112790 75.5706
112800 75.5773
112810 75.575
112820 75.5655
112830 75.5541
112840 75.5444
112850 75.5364
112860 75.53
112870 75.525
112880 75.5203
112890 75.5136
112900 75.5043
112910 75.4913
112920 75.4736
112930 75.4557
112940 75.4459
112950 75.4437
112960 75.4419
112970 75.4415
112980 75.4499
112990 75.4706
113000 75.5024
113010 75.5458
113020 75.5997
113030 75.6594
113040 75.7214
113050 75.7834
113060 75.8396
113070 75.8852
113080 75.9226
113090 75.9542
113100 75.9781
113110 75.9924
113120 75.9958
113130 75.9885
113140 75.9723
113150 75.9499
113160 75.9252
113170 75.9029
113180 75.8867
113190 75.8742
113200 75.8587
113210 75.8381
113220 75.8162
113230 75.7978
113240 75.7865
113250 75.7856
113260 75.7958
113270 75.8142
113280 75.8356
113290 75.8554
113300 75.8714
113310 75.8807
113320 75.8802
113330 75.8691
113340 75.8506
113350 75.829
113360 75.8084
113370 75.7896
113380 75.7703
113390 75.7501
113400 75.7323
113410 75.7184
113420 75.707
113430 75.6988
113440 75.6962
113450 75.6964
113460 75.693
113470 75.6834
113480 75.6705
113490 75.657
113500 75.6441
113510 75.6333
113520 75.625
113530 75.6192
113540 75.6148
113550 75.6099
113560 75.6031
113570 75.5938
113580 75.581
113590 75.5652
113600 75.5496
113610 75.5335
113620 75.5125
113630 75.488
113640 75.468
113650 75.4584
113660 75.4565
113670 75.457
113680 75.4572
113690 75.4542
113700 75.4422
113710 75.4229
113720 75.4036
113730 75.387
113740 75.3707
113750 75.3523
113760 75.3323
113770 75.3104
113780 75.2866
113790 75.2636
113800 75.2449
113810 75.2306
113820 75.2179
113830 75.2081
113840 75.2062
113850 75.2118
113860 75.2205
113870 75.2311
113880 75.2443
113890 75.2574
113900 75.2668
113910 75.2752
113920 75.287
113930 75.2997
113940 75.3084
113950 75.317
113960 75.3314
113970 75.3497
113980 75.3668
113990 75.3798
114000 75.3839
114010 75.3726
114020 75.3459
114030 75.3097
114040 75.2699
114050 75.2296
114060 75.1871
114070 75.1393
114080 75.0868
114090 75.0353
114100 74.9888
114110 74.9439
114120 74.8983
114130 74.8567
114140 74.8223
114150 74.7916
114160 74.7625
114170 74.7371
114180 74.715
114190 74.6948
114200 74.6771
114210 74.6651
114220 74.6595
114230 74.658
114240 74.6596
114250 74.6631
114260 74.6665
114270 74.67
114280 74.6785
114290 74.6953
114300 74.717
114310 74.7411
114320 74.7714
114330 74.8101
114340 74.8531
114350 74.8951
114360 74.9355
114370 74.9732
114380 75.0058
114390 75.0338
114400 75.0586
114410 75.0814
114420 75.1037
114430 75.1241
114440 75.1357
114450 75.1365
114460 75.1324
114470 75.1263
114480 75.1151
114490 75.0996
114500 75.0853
114510 75.0768
114520 75.0751
114530 75.0807
114540 75.0946
114550 75.1163
114560 75.1417
114570 75.1666
114580 75.1925
114590 75.2189
114600 75.243
114610 75.2647
114620 75.2867
114630 75.3077
114640 75.3258
114650 75.3418
114660 75.3588
114670 75.381
114680 75.4115
114690 75.4506
114700 75.4955
114710 75.5404
114720 75.5831
114730 75.6233
114740 75.6597
114750 75.6946
114760 75.7325
114770 75.7742
114780 75.8168
114790 75.8604
114800 75.9077
114810 75.9563
114820 76.0021
114830 76.0432
114840 76.0779
114850 76.1028
114860 76.118
114870 76.1267
114880 76.1338
114890 76.1431
114900 76.152
114910 76.1559
114920 76.1579
114930 76.1614
114940 76.1661
114950 76.1742
114960 76.1891
114970 76.208
114980 76.2305
114990 76.2623
115000 76.3056
115010 76.3554
115020 76.4082
115030 76.4677
115040 76.5329
115050 76.589
115060 76.6253
115070 76.6456
115080 76.6542
115090 76.6464
115100 76.6195
115110 76.5772
115120 76.5241
115130 76.4639
115140 76.4043
115150 76.3555
115160 76.3205
115170 76.2982
115180 76.2898
115190 76.2967
115200 76.3133
115210 76.3339
115220 76.3536
115230 76.364
115240 76.358
115250 76.3379
115260 76.3152
115270 76.2959
115280 76.2797
115290 76.2678
115300 76.2617
115310 76.2613
115320 76.2688
115330 76.2862
115340 76.3094
115350 76.3316
115360 76.3508
115370 76.3673
115380 76.3792
115390 76.3838
115400 76.3818
115410 76.3723
115420 76.354
115430 76.3333
115440 76.3182
115450 76.3116
115460 76.3121
115470 76.3157
115480 76.3176
115490 76.3144
115500 76.3061
115510 76.292
115520 76.2714
115530 76.2468
115540 76.224
115550 76.2112
115560 76.2119
115570 76.2234
115580 76.2412
115590 76.2631
115600 76.2879
115610 76.3122
115620 76.3346
115630 76.3567
115640 76.3814
115650 76.4104
115660 76.4443
115670 76.4823
115680 76.5224
115690 76.5622
115700 76.6022
115710 76.642
115720 76.677
115730 76.7025
115740 76.7175
115750 76.7237
115760 76.7224
115770 76.7171
115780 76.7123
115790 76.7107
115800 76.7147
115810 76.7289
115820 76.7565
115830 76.7928
115840 76.8291
115850 76.8645
115860 76.9018
115870 76.9383
115880 76.9685
115890 76.9899
115900 77.0008
115910 77.0014
115920 76.9964
115930 76.9903
115940 76.9831
115950 76.9729
115960 76.9582
115970 76.9378
115980 76.9144
115990 76.8981
116000 76.8961
116010 76.9059
116020 76.9223
116030 76.9432
116040 76.9672
116050 76.9945
116060 77.0286
116070 77.0695
116080 77.1124
116090 77.1563
116100 77.206
116110 77.2643
116120 77.3286
116130 77.3938
116140 77.4548
116150 77.5076
116160 77.5498
116170 77.579
116180 77.5944
116190 77.5984
116200 77.5912
116210 77.5726
116220 77.5443
116230 77.5085
116240 77.4688
116250 77.4332
116260 77.4046
116270 77.3761
116280 77.3446
116290 77.3164
116300 77.2968
116310 77.2859
116320 77.2834
116330 77.289
116340 77.3004
116350 77.3138
116360 77.3289
116370 77.3479
116380 77.3685
116390 77.3847
116400 77.3921
116410 77.3916
116420 77.3848
116430 77.3726
116440 77.3563
116450 77.3355
116460 77.3099
116470 77.2819
116480 77.2535
116490 77.2239
116500 77.1891
116510 77.1468
116520 77.1013
116530 77.0593
116540 77.023
116550 76.9929
116560 76.9695
116570 76.9519
116580 76.9365
116590 76.9186
116600 76.8963
116610 76.8705
116620 76.8458
116630 76.826
116640 76.8094
116650 76.7951
116660 76.7864
116670 76.7875
116680 76.7977
116690 76.8111
116700 76.8259
116710 76.8447
116720 76.867
116730 76.886
116740 76.8981
116750 76.9043
116760 76.9023
116770 76.887
116780 76.8571
116790 76.8181
116800 76.7771
116810 76.7386
116820 76.7052
116830 76.6818
116840 76.6751
116850 76.6864
116860 76.7104
116870 76.7422
116880 76.7824
116890 76.8306
116900 76.8818
116910 76.9282
116920 76.9658
116930 76.9949
116940 77.0169
116950 77.0317
116960 77.039
116970 77.0396
116980 77.0381
116990 77.0395
117000 77.0469
117010 77.0605
117020 77.0787
117030 77.1
117040 77.1213
117050 77.1393
117060 77.1535
117070 77.1648
117080 77.1718
117090 77.1728
117100 77.1661
117110 77.1518
117120 77.1318
117130 77.1079
117140 77.0819
117150 77.0576
117160 77.0383
117170 77.0249
117180 77.0183
117190 77.0193
117200 77.0237
117210 77.0232
117220 77.0142
117230 76.9958
117240 76.9641
117250 76.9138
117260 76.8465
117270 76.7669
117280 76.6807
117290 76.5956
117300 76.5196
117310 76.456
117320 76.4049
117330 76.3678
117340 76.3457
117350 76.3353
117360 76.3332
117370 76.3392
117380 76.3496
117390 76.3565
117400 76.357
117410 76.3548
117420 76.3507
117430 76.3404
117440 76.3241
117450 76.3057
117460 76.2856
117470 76.2631
117480 76.243
117490 76.2298
117500 76.2213
117510 76.2148
117520 76.213
117530 76.22
117540 76.2358
117550 76.2581
117560 76.2852
117570 76.3182
117580 76.3588
117590 76.4068
117600 76.4585
117610 76.5082
117620 76.5569
117630 76.6116
117640 76.6721
117650 76.7279
117660 76.7676
117670 76.7895
117680 76.7991
117690 76.8027
117700 76.8043
117710 76.8043
117720 76.7995
117730 76.7884
117740 76.7759
117750 76.7638
117760 76.7466
117770 76.7272
117780 76.717
117790 76.7191
117800 76.7263
117810 76.7362
117820 76.7549
117830 76.7852
117840 76.8209
117850 76.8562
117860 76.8941
117870 76.9369
117880 76.9786
117890 77.0133
117900 77.0417
117910 77.0653
117920 77.0869
117930 77.1065
117940 77.1182
117950 77.1168
117960 77.1023
117970 77.0763
117980 77.0432
117990 77.0089
118000 76.9757
118010 76.9445
118020 76.918
118030 76.8997
118040 76.8868
118050 76.8752
118060 76.8649
118070 76.8565
118080 76.8453
118090 76.8278
118100 76.8048
118110 76.7803
118120 76.7569
118130 76.7346
118140 76.7144
118150 76.6985
118160 76.6898
118170 76.6924
118180 76.7061
118190 76.7238
118200 76.7399
118210 76.7547
118220 76.77
118230 76.7854
118240 76.8019
118250 76.8198
118260 76.8336
118270 76.84
118280 76.8432
118290 76.8451
118300 76.8429
118310 76.8402
118320 76.8441
118330 76.8561
118340 76.8738
118350 76.895
118360 76.9187
118370 76.9447
118380 76.9694
118390 76.9856
118400 76.9899
118410 76.9864
118420 76.9805
118430 76.9756
118440 76.977
118450 76.9905
118460 77.0178
118470 77.0569
118480 77.1055
118490 77.1592
118500 77.2135
118510 77.2659
118520 77.3172
118530 77.3673
118540 77.4131
118550 77.4539
118560 77.4888
118570 77.5153
118580 77.5323
118590 77.5448
118600 77.5623
118610 77.588
118620 77.6149
118630 77.6342
118640 77.6419
118650 77.6383
118660 77.6246
118670 77.6039
118680 77.5806
118690 77.5564
118700 77.5324
118710 77.5116
118720 77.4921
118730 77.4718
118740 77.4541
118750 77.4421
118760 77.4335
118770 77.426
118780 77.4236
118790 77.429
118800 77.4398
118810 77.4553
118820 77.4798
118830 77.5176
118840 77.5666
118850 77.6196
118860 77.6732
118870 77.7274
118880 77.7794
118890 77.8225
118900 77.8498
118910 77.8594
118920 77.8534
118930 77.8333
118940 77.803
118950 77.7718
118960 77.749
118970 77.7378
118980 77.7345
118990 77.7373
119000 77.7477
119010 77.7636
119020 77.779
119030 77.7898
119040 77.7976
119050 77.8044
119060 77.8091
119070 77.8099
119080 77.8069
119090 77.7983
119100 77.7813
119110 77.7587
119120 77.7373
119130 77.7223
119140 77.7166
119150 77.7222
119160 77.7411
119170 77.7713
119180 77.8063
119190 77.837
119200 77.8575
119210 77.8718
119220 77.886
119230 77.8998
119240 77.9072
119250 77.9058
119260 77.8983
119270 77.8862
119280 77.8684
119290 77.8466
119300 77.8238
119310 77.8002
119320 77.7718
119330 77.7339
119340 77.6883
119350 77.6422
119360 77.6003
119370 77.5621
119380 77.5265
119390 77.495
119400 77.4693
119410 77.4506
119420 77.44
119430 77.4379
119440 77.4433
119450 77.4555
119460 77.4721
119470 77.4875
119480 77.4995
119490 77.5112
119500 77.5244
119510 77.5388
119520 77.5528
119530 77.5631
119540 77.5678
119550 77.5673
119560 77.5626
119570 77.5554
119580 77.5486
119590 77.5415
119600 77.5295
119610 77.5086
119620 77.4792
119630 77.445
119640 77.41
119650 77.3769
119660 77.3454
119670 77.313
119680 77.2773
119690 77.2389
119700 77.1982
119710 77.1533
119720 77.1021
119730 77.0465
119740 76.9935
119750 76.9508
119760 76.9227
119770 76.9109
119780 76.9141
119790 76.9288
119800 76.9508
119810 76.9756
119820 76.9964
119830 77.009
119840 77.0192
119850 77.0347
119860 77.054
119870 77.0754
119880 77.1019
119890 77.1362
119900 77.1762
119910 77.2178
119920 77.2574
119930 77.29
119940 77.3128
119950 77.3249
119960 77.3267
119970 77.3188
119980 77.3053
119990 77.2904
120000 77.2779
120010 77.2701
120020 77.2677
120030 77.2721
120040 77.2853
120050 77.3058
120060 77.333
120070 77.368
120080 77.4084
120090 77.4488
120100 77.4864
120110 77.5209
120120 77.5515
120130 77.5777
120140 77.5968
120150 77.6046
120160 77.6021
120170 77.5938
120180 77.5771
120190 77.5462
120200 77.5056
120210 77.4657
120220 77.4303
120230 77.3979
120240 77.3706
120250 77.3555
120260 77.3552
120270 77.366
120280 77.3855
120290 77.4149
120300 77.4533
120310 77.4975
120320 77.5457
120330 77.5969
120340 77.6482
120350 77.6961
120360 77.7404
120370 77.7804
120380 77.8145
120390 77.8413
120400 77.8633
120410 77.8865
120420 77.914
120430 77.9431
120440 77.97
120450 77.9918
120460 78.0067
120470 78.0181
120480 78.0314
120490 78.0495
120500 78.0722
120510 78.0996
120520 78.1315
120530 78.1661
120540 78.2027
120550 78.2448
120560 78.2979
120570 78.362
120580 78.4275
120590 78.484
120600 78.5272
120610 78.5593
120620 78.5839
120630 78.6009
120640 78.6106
120650 78.6138
120660 78.6115
120670 78.6062
120680 78.6017
120690 78.6032
120700 78.6158
120710 78.6402
120720 78.6726
120730 78.7097
120740 78.7485
120750 78.7825
120760 78.8046
120770 78.8163
120780 78.8233
120790 78.8313
120800 78.8473
120810 78.8752
120820 78.9146
120830 78.9609
120840 79.0101
120850 79.0593
120860 79.1056
120870 79.1485
120880 79.1886
120890 79.2271
120900 79.2619
120910 79.2895
120920 79.308
120930 79.3186
120940 79.3248
120950 79.3297
120960 79.3349
120970 79.3414
120980 79.3499
120990 79.3621
121000 79.3832
121010 79.4187
121020 79.4665
121030 79.519
121040 79.5711
121050 79.6217
121060 79.67
121070 79.7169
121080 79.7611
121090 79.7979
121100 79.8246
121110 79.8444
121120 79.8631
121130 79.8832
121140 79.9045
121150 79.9288
121160 79.9563
121170 79.983
121180 80.0064
121190 80.0249
121200 80.0319
121210 80.0244
121220 80.0079
121230 79.992
121240 79.9811
121250 79.973
121260 79.9681
121270 79.9715
121280 79.9842
121290 79.999
121300 80.0107
121310 80.0222
121320 80.0391
121330 80.0617
121340 80.0868
121350 80.1128
121360 80.1398
121370 80.1685
121380 80.1982
121390 80.2261
121400 80.248
121410 80.2638
121420 80.2779
121430 80.2944
121440 80.3163
121450 80.346
121460 80.3832
121470 80.4214
121480 80.4537
121490 80.4786
121500 80.4984
121510 80.5177
121520 80.5429
121530 80.5774
121540 80.6179
121550 80.6559
121560 80.6862
121570 80.7109
121580 80.7381
121590 80.7713
121600 80.8086
121610 80.8495
121620 80.8949
121630 80.9393
121640 80.9716
121650 80.9867
121660 80.9883
121670 80.9784
121680 80.9578
121690 80.9323
121700 80.9108
121710 80.8977
121720 80.8922
121730 80.8947
121740 80.9029
121750 80.911
121760 80.9196
121770 80.9341
121780 80.9558
121790 80.985
121800 81.0234
121810 81.0713
121820 81.1235
121830 81.1724
121840 81.2102
121850 81.233
121860 81.2427
121870 81.2444
121880 81.2421
121890 81.2379
121900 81.2336
121910 81.2346
121920 81.2484
121930 81.2743
121940 81.3046
121950 81.3318
121960 81.3553
121970 81.376
121980 81.3932
121990 81.4067
122000 81.4169
122010 81.4253
122020 81.4331
122030 81.4403
122040 81.4427
122050 81.4355
122060 81.419
122070 81.3953
122080 81.3622
122090 81.318
122100 81.2647
122110 81.2072
122120 81.1491
122130 81.0937
122140 81.0429
122150 80.9986
122160 80.9633
122170 80.9365
122180 80.9159
122190 80.8993
122200 80.8872
122210 80.8805
122220 80.8778
122230 80.8776
122240 80.8809
122250 80.8899
122260 80.9063
122270 80.9282
122280 80.9512
122290 80.9743
122300 80.9969
122310 81.0174
122320 81.0373
122330 81.06
122340 81.0849
122350 81.1085
122360 81.1309
122370 81.1531
122380 81.1732
122390 81.1916
122400 81.2129
122410 81.2373
122420 81.2589
122430 81.2743
122440 81.2846
122450 81.2904
122460 81.2923
122470 81.2935
122480 81.2992
122490 81.3133
122500 81.3378
122510 81.3747
122520 81.4267
122530 81.4914
122540 81.5611
122550 81.6318
122560 81.7017
122570 81.7629
122580 81.8045
122590 81.8222
122600 81.8183
122610 81.7952
122620 81.7564
122630 81.7114
122640 81.6691
122650 81.6323
122660 81.6008
122670 81.5719
122680 81.5434
122690 81.5146
122700 81.4889
122710 81.4739
122720 81.4712
122730 81.4748
122740 81.4838
122750 81.5051
122760 81.5367
122770 81.5683
122780 81.5971
122790 81.6256
122800 81.6477
122810 81.6561
122820 81.6503
122830 81.6278
122840 81.5854
122850 81.5304
122860 81.4775
122870 81.4323
122880 81.3916
122890 81.3547
122900 81.3233
122910 81.3004
122920 81.2895
122930 81.2914
122940 81.3029
122950 81.3211
122960 81.3476
122970 81.3833
122980 81.4263
122990 81.4729
123000 81.5157
123010 81.5464
123020 81.5637
123030 81.5721
123040 81.5775
123050 81.583
123060 81.5905
123070 81.6009
123080 81.6127
123090 81.6255
123100 81.6436
123110 81.6697
123120 81.6988
123130 81.7237
123140 81.7439
123150 81.7619
123160 81.7769
123170 81.7899
123180 81.8058
123190 81.8249
123200 81.8429
123210 81.8563
123220 81.8664
123230 81.8735
123240 81.8764
123250 81.8753
123260 81.8672
123270 81.8465
123280 81.812
123290 81.7704
123300 81.7265
123310 81.6827
123320 81.6449
123330 81.6189
123340 81.606
123350 81.6014
123360 81.5997
123370 81.6008
123380 81.6024
123390 81.5982
123400 81.5891
123410 81.5817
123420 81.5804
123430 81.5841
123440 81.5921
123450 81.6059
123460 81.6203
123470 81.6292
123480 81.6335
123490 81.638
123500 81.6436
123510 81.6489
123520 81.6498
123530 81.6419
123540 81.6246
123550 81.6018
123560 81.5771
123570 81.5521
123580 81.5305
123590 81.5187
123600 81.5224
123610 81.5378
123620 81.5549
123630 81.5702
123640 81.5866
123650 81.6046
123660 81.6195
123670 81.6258
123680 81.6199
123690 81.6027
123700 81.5771
123710 81.5471
123720 81.5164
123730 81.4916
123740 81.4829
123750 81.4963
123760 81.5265
123770 81.5601
123780 81.5852
123790 81.593
123800 81.578
123810 81.5391
123820 81.4834
123830 81.4259
123840 81.3782
123850 81.3426
123860 81.3166
123870 81.2996
123880 81.2931
123890 81.2964
123900 81.3081
123910 81.328
123920 81.3544
123930 81.3794
123940 81.3946
123950 81.4009
123960 81.4065
123970 81.4162
123980 81.4302
123990 81.4472
124000 81.4665
124010 81.4866
124020 81.506
124030 81.5239
124040 81.539
124050 81.547
124060 81.5434
124070 81.5285
124080 81.5054
124090 81.4769
124100 81.4412
124110 81.3945
124120 81.3382
124130 81.2748
124140 81.2049
124150 81.1315
124160 81.0601
124170 80.9947
124180 80.9359
124190 80.884
124200 80.8418
124210 80.8135
124220 80.7975
124230 80.7905
124240 80.7947
124250 80.8127
124260 80.8399
124270 80.8683
124280 80.8946
124290 80.9218
124300 80.9513
124310 80.9803
124320 81.0068
124330 81.0282
124340 81.0408
124350 81.0451
124360 81.0438
124370 81.0374
124380 81.0263
124390 81.0107
124400 80.9888
124410 80.9613
124420 80.9329
124430 80.9081
124440 80.8857
124450 80.8612
124460 80.8317
124470 80.7983
124480 80.7628
124490 80.7273
124500 80.6939
124510 80.6622
124520 80.632
124530 80.6046
124540 80.5792
124550 80.5506
124560 80.5164
124570 80.4799
124580 80.4457
124590 80.4152
124600 80.386
124610 80.3576
124620 80.3321
124630 80.3089
124640 80.2857
124650 80.2639
124660 80.2495
124670 80.2454
124680 80.2497
124690 80.2612
124700 80.2796
124710 80.3048
124720 80.3386
124730 80.38
124740 80.4253
124750 80.4731
124760 80.5245
124770 80.5779
124780 80.6272
124790 80.6678
124800 80.6982
124810 80.7203
124820 80.7393
124830 80.7605
124840 80.7881
124850 80.8253
124860 80.8727
124870 80.9254
124880 80.9758
124890 81.019
124900 81.0558
124910 81.0883
124920 81.1161
124930 81.1373
124940 81.1493
124950 81.1501
124960 81.1388
124970 81.117
124980 81.0879
124990 81.0566
125000 81.0317
125010 81.0197
125020 81.0198
125030 81.0281
125040 81.0432
125050 81.0604
125060 81.0718
125070 81.0734
125080 81.0662
125090 81.0524
125100 81.0358
125110 81.0214
125120 81.01
125130 80.9986
125140 80.9877
125150 80.9791
125160 80.9728
125170 80.9685
125180 80.9657
125190 80.9661
125200 80.973
125210 80.9869
125220 81.0068
125230 81.0334
125240 81.0704
125250 81.1208
125260 81.1821
125270 81.2478
125280 81.3131
125290 81.3807
125300 81.4542
125310 81.5293
125320 81.5964
125330 81.6485
125340 81.6847
125350 81.7094
125360 81.729
125370 81.7479
125380 81.7696
125390 81.7975
125400 81.8289
125410 81.8544
125420 81.8634
125430 81.8533
125440 81.831
125450 81.8047
125460 81.7809
125470 81.7636
125480 81.7549
125490 81.7583
125500 81.7721
125510 81.7871
125520 81.7976
125530 81.8037
125540 81.8069
125550 81.8099
125560 81.8186
125570 81.834
125580 81.8495
125590 81.8617
125600 81.8746
125610 81.8918
125620 81.9114
125630 81.9333
125640 81.9605
125650 81.9948
125660 82.0336
125670 82.0723
125680 82.1077
125690 82.1401
125700 82.1699
125710 82.1962
125720 82.2217
125730 82.2505
125740 82.279
125750 82.3003
125760 82.312
125770 82.3149
125780 82.3085
125790 82.2949
125800 82.2789
125810 82.2606
125820 82.2398
125830 82.2235
125840 82.219
125850 82.2269
125860 82.2462
125870 82.2802
125880 82.329
125890 82.3867
125900 82.4484
125910 82.5173
125920 82.5976
125930 82.6884
125940 82.7859
125950 82.8858
125960 82.9823
125970 83.0702
125980 83.1467
125990 83.2132
126000 83.2709
126010 83.317
126020 83.3475
126030 83.3621
126040 83.3614
126050 83.3433
126060 83.3133
126070 83.282
126080 83.2549
126090 83.2325
126100 83.2184
126110 83.2157
126120 83.2203
126130 83.2272
126140 83.2376
126150 83.2539
126160 83.2707
126170 83.2828
126180 83.2909
126190 83.2976
126200 83.3029
126210 83.3081
126220 83.3159
126230 83.3283
126240 83.3467
126250 83.3729
126260 83.4011
126270 83.4209
126280 83.4315
126290 83.4382
126300 83.4392
126310 83.4262
126320 83.3964
126330 83.3569
126340 83.316
126350 83.2806
126360 83.2583
126370 83.2518
126380 83.2593
126390 83.2801
126400 83.311
126410 83.3453
126420 83.3786
126430 83.4077
126440 83.4274
126450 83.4353
126460 83.4326
126470 83.4233
126480 83.4112
126490 83.3995
126500 83.3889
126510 83.3729
126520 83.3458
126530 83.3099
126540 83.2686
126550 83.2224
126560 83.176
126570 83.1346
126580 83.0969
126590 83.06
126600 83.0254
126610 82.9959
126620 82.9742
126630 82.9615
126640 82.9566
126650 82.9574
126660 82.963
126670 82.9682
126680 82.9682
126690 82.9666
126700 82.9699
126710 82.9834
126720 83.0106
126730 83.0506
126740 83.0974
126750 83.1441
126760 83.1887
126770 83.2317
126780 83.2738
126790 83.3171
126800 83.3633
126810 83.4141
126820 83.4713
126830 83.5318
126840 83.5841
126850 83.6159
126860 83.6253
126870 83.619
126880 83.6011
126890 83.5685
126900 83.52
126910 83.4633
126920 83.4084
126930 83.3574
126940 83.3099
126950 83.2725
126960 83.2516
126970 83.2466
126980 83.2543
126990 83.273
127000 83.2984
127010 83.325
127020 83.3502
127030 83.3724
127040 83.3901
127050 83.4061
127060 83.4277
127070 83.4599
127080 83.5025
127090 83.553
127100 83.6111
127110 83.6787
127120 83.7567
127130 83.8423
127140 83.9279
127150 84.0046
127160 84.0693
127170 84.1246
127180 84.174
127190 84.2163
127200 84.2467
127210 84.2608
127220 84.2633
127230 84.2639
127240 84.2675
127250 84.2714
127260 84.2758
127270 84.2842
127280 84.2984
127290 84.3178
127300 84.3423
127310 84.3704
127320 84.3993
127330 84.4264
127340 84.4486
127350 84.4644
127360 84.477
127370 84.4902
127380 84.5033
127390 84.515
127400 84.5259
127410 84.5366
127420 84.5452
127430 84.5483
127440 84.5436
127450 84.5324
127460 84.5199
127470 84.5103
127480 84.5052
127490 84.5042
127500 84.5079
127510 84.515
127520 84.5219
127530 84.5234
127540 84.5169
127550 84.5051
127560 84.4951
127570 84.4914
127580 84.4943
127590 84.5043
127600 84.5245
127610 84.555
127620 84.5911
127630 84.6255
127640 84.6534
127650 84.672
127660 84.6785
127670 84.6719
127680 84.6565
127690 84.6409
127700 84.6325
127710 84.6322
127720 84.6366
127730 84.6441
127740 84.6563
127750 84.6732
127760 84.6915
127770 84.7111
127780 84.7348
127790 84.762
127800 84.7896
127810 84.8167
127820 84.8431
127830 84.8642
127840 84.8766
127850 84.8841
127860 84.8903
127870 84.8927
127880 84.8881
127890 84.8779
127900 84.8613
127910 84.8354
127920 84.8041
127930 84.7748
127940 84.7497
127950 84.728
127960 84.7145
127970 84.7146
127980 84.7263
127990 84.7464
128000 84.7712
128010 84.7932
128020 84.8061
128030 84.8118
128040 84.814
128050 84.8123
128060 84.8081
128070 84.8098
128080 84.8242
128090 84.8492
128100 84.8794
128110 84.9105
128120 84.9395
128130 84.9636
128140 84.982
128150 84.991
128160 84.986
128170 84.9676
128180 84.9401
128190 84.9048
128200 84.8609
128210 84.8119
128220 84.7645
128230 84.7205
128240 84.6777
128250 84.6381
128260 84.604
128270 84.5699
128280 84.5335
128290 84.5004
128300 84.4713
128310 84.4426
128320 84.4146
128330 84.3885
128340 84.3663
128350 84.3496
128360 84.3408
128370 84.342
128380 84.3522
128390 84.3662
128400 84.3802
128410 84.3916
128420 84.4002
128430 84.41
128440 84.4254
128450 84.4421
128460 84.45
128470 84.4463
128480 84.4352
128490 84.4153
128500 84.3808
128510 84.3258
128520 84.2492
128530 84.1548
128540 84.0502
128550 83.9439
128560 83.847
128570 83.7747
128580 83.7353
128590 83.7203
128600 83.7143
128610 83.7146
128620 83.7258
128630 83.7445
128640 83.7645
128650 83.7864
128660 83.81
128670 83.8326
128680 83.8532
128690 83.8717
128700 83.8885
128710 83.9035
128720 83.9156
128730 83.9263
128740 83.9386
128750 83.9541
128760 83.9703
128770 83.983
128780 83.9909
128790 83.9961
128800 83.9993
128810 83.9978
128820 83.9893
128830 83.9738
128840 83.9537
128850 83.9318
128860 83.9094
128870 83.8853
128880 83.8542
128890 83.8151
128900 83.7728
128910 83.7303
128920 83.6875
128930 83.6493
128940 83.6217
128950 83.6052
128960 83.5984
128970 83.6008
128980 83.6093
128990 83.6174
129000 83.6242
129010 83.6338
129020 83.6454
129030 83.6538
129040 83.6593
129050 83.6668
129060 83.6768
129070 83.6858
129080 83.6925
129090 83.6992
129100 83.7079
129110 83.7155
129120 83.7162
129130 83.7094
129140 83.6996
129150 83.692
129160 83.6869
129170 83.6834
129180 83.6823
129190 83.6851
129200 83.6934
129210 83.7062
129220 83.7184
129230 83.7221
129240 83.7102
129250 83.6818
129260 83.64
129270 83.5869
129280 83.5283
129290 83.4743
129300 83.4325
129310 83.4032
129320 83.3843
129330 83.3737
129340 83.3722
129350 83.3819
129360 83.4029
129370 83.4341
129380 83.4723
129390 83.5119
129400 83.5475
129410 83.5754
129420 83.5936
129430 83.6006
129440 83.597
129450 83.5872
129460 83.5756
129470 83.5623
129480 83.5433
129490 83.5174
129500 83.4908
129510 83.4729
129520 83.4702
129530 83.4855
129540 83.5136
129550 83.543
129560 83.5668
129570 83.5875
129580 83.6095
129590 83.6348
129600 83.663
129610 83.6927
129620 83.7182
129630 83.7291
129640 83.7208
129650 83.7009
129660 83.6788
129670 83.6576
129680 83.6384
129690 83.6269
129700 83.6258
129710 83.6315
129720 83.6407
129730 83.6547
129740 83.676
129750 83.6996
129760 83.7137
129770 83.7123
129780 83.6991
129790 83.6781
129800 83.6529
129810 83.6285
129820 83.6096
129830 83.5973
129840 83.5901
129850 83.5879
129860 83.5958
129870 83.6187
129880 83.6561
129890 83.7035
129900 83.757
129910 83.8135
129920 83.8695
129930 83.9248
129940 83.9812
129950 84.0374
129960 84.091
129970 84.1389
129980 84.1757
129990 84.1985
130000 84.2081
130010 84.2078
130020 84.2049
130030 84.2034
130040 84.2013
130050 84.1945
130060 84.1831
130070 84.1721
130080 84.1639
130090 84.1575
130100 84.1506
130110 84.1399
130120 84.1217
130130 84.0953
130140 84.065
130150 84.0334
130160 83.9976
130170 83.9541
130180 83.9017
130190 83.8416
130200 83.7787
130210 83.7226
130220 83.6803
130230 83.6492
130240 83.6238
130250 83.6015
130260 83.5841
130270 83.5754
130280 83.5767
130290 83.5871
130300 83.6052
130310 83.629
130320 83.6564
130330 83.6842
130340 83.7097
130350 83.7297
130360 83.7422
130370 83.7465
