# Time-averaged data for fix msdo
# TimeStep c_mo[4]
99320 67.4117
99330 67.494
99340 67.5763
99350 67.6218
99360 67.6161
99370 67.599
99380 67.5936
99390 67.6063
99400 67.656
99410 67.7398
99420 67.8365
99430 67.9103
99440 67.956
99450 67.9848
99460 68.005
99470 68.015
99480 67.9998
99490 67.9739
99500 67.9764
99510 67.9968
99520 68.0149
99530 68.0245
99540 67.9898
99550 67.8955
99560 67.7868
99570 67.7015
99580 67.6557
99590 67.6478
99600 67.6476
99610 67.6236
99620 67.5511
99630 67.4659
99640 67.3992
99650 67.3467
99660 67.295
99670 67.2393
99680 67.1837
99690 67.1557
99700 67.1709
99710 67.2014
99720 67.2338
99730 67.292
99740 67.3795
99750 67.4731
99760 67.5494
99770 67.5885
99780 67.5879
99790 67.5657
99800 67.5395
99810 67.5205
99820 67.523
99830 67.5585
99840 67.6074
99850 67.6618
99860 67.7188
99870 67.7249
99880 67.6385
99890 67.498
99900 67.3622
99910 67.2421
99920 67.1501
99930 67.1023
99940 67.1006
99950 67.1356
99960 67.1983
99970 67.2862
99980 67.3689
99990 67.4108
100000 67.4498
100010 67.5128
100020 67.5568
100030 67.5743
100040 67.594
100050 67.6086
100060 67.5985
100070 67.6004
100080 67.6295
100090 67.647
100100 67.6358
100110 67.6245
100120 67.6226
100130 67.6188
100140 67.6039
100150 67.5919
100160 67.6103
100170 67.668
100180 67.7832
100190 67.9306
100200 68.038
100210 68.0785
100220 68.1
100230 68.1442
100240 68.1911
100250 68.2365
100260 68.3052
100270 68.4153
100280 68.5332
100290 68.6187
100300 68.648
100310 68.6132
100320 68.5318
100330 68.4339
100340 68.3268
100350 68.2043
100360 68.0924
100370 68.0335
100380 68.0193
100390 67.9985
100400 67.9736
100410 67.9543
100420 67.9288
100430 67.911
100440 67.8917
100450 67.8512
100460 67.8131
100470 67.8195
100480 67.8641
100490 67.9096
100500 67.9334
100510 67.9291
100520 67.903
100530 67.8575
100540 67.8087
100550 67.7699
100560 67.7564
100570 67.7997
100580 67.8926
100590 67.9954
100600 68.0885
100610 68.1699
100620 68.2296
100630 68.2698
100640 68.2888
100650 68.2622
100660 68.1811
100670 68.0905
100680 68.0432
100690 68.0359
100700 68.0194
100710 67.9839
100720 67.9539
100730 67.9337
100740 67.9237
100750 67.9296
100760 67.9491
100770 67.9742
100780 68.0121
100790 68.0733
100800 68.1325
100810 68.1744
100820 68.1883
100830 68.1571
100840 68.0911
100850 68.019
100860 67.9763
100870 67.9811
100880 68.02
100890 68.0793
100900 68.1476
100910 68.2093
100920 68.2482
100930 68.2614
100940 68.2689
100950 68.2663
100960 68.2529
100970 68.2425
100980 68.2253
100990 68.1856
101000 68.1462
101010 68.1202
101020 68.0963
101030 68.0979
101040 68.158
101050 68.2457
101060 68.3168
101070 68.3655
101080 68.4055
101090 68.4367
101100 68.4598
101110 68.4779
101120 68.4632
101130 68.4241
101140 68.3942
101150 68.3833
101160 68.4028
101170 68.4512
101180 68.5003
101190 68.528
101200 68.5344
101210 68.5375
101220 68.5414
101230 68.5593
101240 68.6285
101250 68.7364
101260 68.8143
101270 68.8422
101280 68.8735
101290 68.9429
101300 69.0089
101310 69.0478
101320 69.0793
101330 69.1148
101340 69.1144
101350 69.0427
101360 68.9173
101370 68.7802
101380 68.667
101390 68.5794
101400 68.493
101410 68.4029
101420 68.3452
101430 68.3276
101440 68.3268
101450 68.3374
101460 68.3874
101470 68.445
101480 68.468
101490 68.4606
101500 68.4484
101510 68.4406
101520 68.4392
101530 68.4374
101540 68.4425
101550 68.4739
101560 68.5392
101570 68.6168
101580 68.6798
101590 68.7306
101600 68.7754
101610 68.813
101620 68.8447
101630 68.8599
101640 68.8573
101650 68.8577
101660 68.8762
101670 68.9087
101680 68.9462
101690 68.9804
101700 69.0126
101710 69.0584
101720 69.126
101730 69.2254
101740 69.3298
101750 69.4065
101760 69.4696
101770 69.5463
101780 69.6119
101790 69.6383
101800 69.624
101810 69.594
101820 69.5663
101830 69.5417
101840 69.5132
101850 69.4905
101860 69.4542
101870 69.4006
101880 69.3594
101890 69.3393
101900 69.3229
101910 69.312
101920 69.3387
101930 69.4064
101940 69.4898
101950 69.5841
101960 69.6713
101970 69.7167
101980 69.6954
101990 69.6452
102000 69.6005
102010 69.5554
102020 69.4791
102030 69.3708
102040 69.2795
102050 69.2879
102060 69.3998
102070 69.5257
102080 69.6082
102090 69.6586
102100 69.6972
102110 69.7201
102120 69.7185
102130 69.7125
102140 69.7389
102150 69.8163
102160 69.9224
102170 70.0187
102180 70.0994
102190 70.1628
102200 70.2057
102210 70.2369
102220 70.244
102230 70.2023
102240 70.1436
102250 70.1187
102260 70.1133
102270 70.094
102280 70.0807
102290 70.1101
102300 70.1846
102310 70.2691
102320 70.3213
102330 70.3366
102340 70.3203
102350 70.2838
102360 70.2646
102370 70.2605
102380 70.2584
102390 70.2567
102400 70.2748
102410 70.3036
102420 70.333
102430 70.3644
102440 70.3782
102450 70.3613
102460 70.3239
102470 70.2713
102480 70.219
102490 70.1847
102500 70.1513
102510 70.0938
102520 70.0225
102530 69.9794
102540 69.972
102550 69.958
102560 69.9186
102570 69.8835
102580 69.8748
102590 69.8594
102600 69.8133
102610 69.7577
102620 69.6962
102630 69.6192
102640 69.5388
102650 69.4877
102660 69.4673
102670 69.4609
102680 69.4548
102690 69.441
102700 69.414
102710 69.3909
102720 69.4132
102730 69.4975
102740 69.6063
102750 69.6969
102760 69.7515
102770 69.7818
102780 69.7998
102790 69.8101
102800 69.8218
102810 69.8482
102820 69.8839
102830 69.9241
102840 69.9788
102850 70.0635
102860 70.1615
102870 70.2171
102880 70.1972
102890 70.1546
102900 70.1393
102910 70.1585
102920 70.2088
102930 70.3043
102940 70.4206
102950 70.5269
102960 70.6049
102970 70.6508
102980 70.69
102990 70.7498
103000 70.8358
103010 70.9095
103020 70.955
103030 70.961
103040 70.9074
103050 70.8146
103060 70.7332
103070 70.7096
103080 70.7399
103090 70.7997
103100 70.8701
103110 70.9328
103120 70.9968
103130 71.057
103140 71.0934
103150 71.1
103160 71.1129
103170 71.1487
103180 71.1996
103190 71.2592
103200 71.3201
103210 71.3869
103220 71.4566
103230 71.4897
103240 71.4588
103250 71.3972
103260 71.3252
103270 71.237
103280 71.1489
103290 71.0959
103300 71.0655
103310 71.0388
103320 71.0406
103330 71.1038
103340 71.2029
103350 71.3086
103360 71.3812
103370 71.3907
103380 71.3537
103390 71.303
103400 71.2546
103410 71.2179
103420 71.2164
103430 71.2466
103440 71.285
103450 71.3271
103460 71.3767
103470 71.4229
103480 71.4515
103490 71.4709
103500 71.5004
103510 71.5339
103520 71.5311
103530 71.4772
103540 71.413
103550 71.3851
103560 71.398
103570 71.4395
103580 71.4886
103590 71.527
103600 71.5433
103610 71.551
103620 71.5499
103630 71.5173
103640 71.4632
103650 71.4171
103660 71.4067
103670 71.4509
103680 71.5417
103690 71.6253
103700 71.6599
103710 71.6478
103720 71.6018
103730 71.5288
103740 71.4562
103750 71.4085
103760 71.3756
103770 71.3396
103780 71.3247
103790 71.3549
103800 71.389
103810 71.3915
103820 71.3875
103830 71.4056
103840 71.4352
103850 71.4735
103860 71.5047
103870 71.5097
103880 71.508
103890 71.518
103900 71.562
103910 71.6352
103920 71.702
103930 71.7446
103940 71.7671
103950 71.7733
103960 71.7616
103970 71.7361
103980 71.7177
103990 71.7383
104000 71.8071
104010 71.9119
104020 72.028
104030 72.1285
104040 72.1924
104050 72.2148
104060 72.1918
104070 72.1179
104080 72.0142
104090 71.9176
104100 71.8523
104110 71.827
104120 71.8341
104130 71.8512
104140 71.8757
104150 71.9019
104160 71.9175
104170 71.9193
104180 71.9069
104190 71.8623
104200 71.7968
104210 71.7546
104220 71.7437
104230 71.738
104240 71.7448
104250 71.7674
104260 71.777
104270 71.7756
104280 71.775
104290 71.748
104300 71.6953
104310 71.6591
104320 71.6473
104330 71.6321
104340 71.6077
104350 71.5787
104360 71.5307
104370 71.4555
104380 71.3807
104390 71.3273
104400 71.2819
104410 71.228
104420 71.1816
104430 71.1752
104440 71.192
104450 71.2026
104460 71.2146
104470 71.2246
104480 71.2137
104490 71.1963
104500 71.1915
104510 71.1979
104520 71.2133
104530 71.2549
104540 71.312
104550 71.3699
104560 71.4203
104570 71.4512
104580 71.4593
104590 71.4584
104600 71.4617
104610 71.4624
104620 71.4619
104630 71.4838
104640 71.5436
104650 71.6061
104660 71.6415
104670 71.658
104680 71.6699
104690 71.6766
104700 71.6696
104710 71.6544
104720 71.653
104730 71.6609
104740 71.6683
104750 71.6743
104760 71.6683
104770 71.644
104780 71.6048
104790 71.5365
104800 71.4261
104810 71.2984
104820 71.2001
104830 71.1724
104840 71.2127
104850 71.2645
104860 71.2994
104870 71.336
104880 71.3688
104890 71.3829
104900 71.3866
104910 71.4061
104920 71.442
104930 71.4728
104940 71.4734
104950 71.4435
104960 71.3894
104970 71.3097
104980 71.1992
104990 71.0807
105000 70.978
105010 70.8861
105020 70.8027
105030 70.7691
105040 70.8012
105050 70.8503
105060 70.905
105070 70.9784
105080 71.043
105090 71.0722
105100 71.0854
105110 71.0855
105120 71.069
105130 71.0246
105140 70.945
105150 70.8363
105160 70.724
105170 70.6596
105180 70.646
105190 70.6686
105200 70.7319
105210 70.7985
105220 70.8529
105230 70.8945
105240 70.9114
105250 70.8776
105260 70.8064
105270 70.748
105280 70.7337
105290 70.7536
105300 70.7739
105310 70.7836
105320 70.7789
105330 70.7518
105340 70.7291
105350 70.7251
105360 70.7551
105370 70.8323
105380 70.93
105390 71.0029
105400 71.0532
105410 71.1156
105420 71.1818
105430 71.2419
105440 71.2805
105450 71.2785
105460 71.2215
105470 71.123
105480 71.0119
105490 70.9217
105500 70.8946
105510 70.9156
105520 70.9512
105530 71.0035
105540 71.0583
105550 71.0856
105560 71.0704
105570 71.0199
105580 70.948
105590 70.8621
105600 70.7678
105610 70.6985
105620 70.674
105630 70.694
105640 70.7498
105650 70.814
105660 70.8852
105670 70.9475
105680 70.9712
105690 70.9545
105700 70.9318
105710 70.9187
105720 70.9043
105730 70.8939
105740 70.9085
105750 70.9367
105760 70.9484
105770 70.9301
105780 70.9012
105790 70.8799
105800 70.8599
105810 70.8508
105820 70.8597
105830 70.8705
105840 70.8765
105850 70.8809
105860 70.8536
105870 70.7854
105880 70.7038
105890 70.6549
105900 70.6668
105910 70.7256
105920 70.8046
105930 70.8866
105940 70.9487
105950 70.9709
105960 70.9389
105970 70.8654
105980 70.7956
105990 70.7552
106000 70.718
106010 70.6481
106020 70.5642
106030 70.5063
106040 70.4796
106050 70.4651
106060 70.4539
106070 70.4478
106080 70.4308
106090 70.3974
106100 70.3765
106110 70.3528
106120 70.3175
106130 70.3059
106140 70.3315
106150 70.3488
106160 70.3287
106170 70.3048
106180 70.282
106190 70.2169
106200 70.1151
106210 70.0056
106220 69.9024
106230 69.8285
106240 69.8026
106250 69.8315
106260 69.9065
106270 69.9746
106280 69.9915
106290 69.9788
106300 69.962
106310 69.9332
106320 69.8989
106330 69.8652
106340 69.8516
106350 69.8797
106360 69.9382
106370 70.0113
106380 70.084
106390 70.1598
106400 70.2241
106410 70.2468
106420 70.253
106430 70.2679
106440 70.2771
106450 70.2703
106460 70.2488
106470 70.2362
106480 70.235
106490 70.2479
106500 70.257
106510 70.2619
106520 70.2988
106530 70.385
106540 70.4959
106550 70.5951
106560 70.6532
106570 70.6663
106580 70.6624
106590 70.6607
106600 70.6768
106610 70.6986
106620 70.7055
106630 70.6847
106640 70.6366
106650 70.6006
106660 70.6116
106670 70.6468
106680 70.6469
106690 70.5972
106700 70.546
106710 70.4968
106720 70.4069
106730 70.3077
106740 70.264
106750 70.2562
106760 70.2181
106770 70.1793
106780 70.2033
106790 70.2559
106800 70.2806
106810 70.2621
106820 70.1873
106830 70.0629
106840 69.9071
106850 69.7585
106860 69.6493
106870 69.5883
106880 69.5745
106890 69.6125
106900 69.6868
106910 69.7567
106920 69.8076
106930 69.8106
106940 69.7452
106950 69.642
106960 69.5443
106970 69.4702
106980 69.4136
106990 69.3851
107000 69.3742
107010 69.3555
107020 69.3332
107030 69.3327
107040 69.3774
107050 69.4637
107060 69.5709
107070 69.6749
107080 69.7606
107090 69.8315
107100 69.8889
107110 69.9373
107120 69.9885
107130 70.0496
107140 70.1401
107150 70.251
107160 70.3687
107170 70.4832
107180 70.5707
107190 70.6002
107200 70.5931
107210 70.5795
107220 70.5744
107230 70.5851
107240 70.601
107250 70.5996
107260 70.5882
107270 70.6043
107280 70.6653
107290 70.7417
107300 70.7986
107310 70.844
107320 70.8825
107330 70.8856
107340 70.8557
107350 70.8384
107360 70.8557
107370 70.8973
107380 70.9633
107390 71.0695
107400 71.1908
107410 71.2645
107420 71.2638
107430 71.2072
107440 71.1277
107450 71.0395
107460 70.9499
107470 70.8849
107480 70.8993
107490 70.9883
107500 71.0727
107510 71.1053
107520 71.1143
107530 71.1297
107540 71.1214
107550 71.067
107560 71.0116
107570 70.9924
107580 71.0066
107590 71.0516
107600 71.1147
107610 71.1872
107620 71.242
107630 71.2691
107640 71.2883
107650 71.312
107660 71.3336
107670 71.3398
107680 71.3335
107690 71.3203
107700 71.2902
107710 71.275
107720 71.3049
107730 71.391
107740 71.5207
107750 71.6632
107760 71.7839
107770 71.8807
107780 71.9609
107790 72.0087
107800 72.0458
107810 72.0971
107820 72.1545
107830 72.2034
107840 72.2646
107850 72.3491
107860 72.4097
107870 72.415
107880 72.3823
107890 72.3432
107900 72.3171
107910 72.3004
107920 72.3138
107930 72.3828
107940 72.478
107950 72.5526
107960 72.5951
107970 72.6141
107980 72.6163
107990 72.597
108000 72.5623
108010 72.5355
108020 72.5185
108030 72.4855
108040 72.4622
108050 72.4768
108060 72.5239
108070 72.5821
108080 72.6468
108090 72.7136
108100 72.7574
108110 72.7661
108120 72.733
108130 72.6644
108140 72.6057
108150 72.5684
108160 72.5327
108170 72.4923
108180 72.4601
108190 72.4289
108200 72.3952
108210 72.378
108220 72.377
108230 72.3562
108240 72.3128
108250 72.3008
108260 72.3501
108270 72.4245
108280 72.4672
108290 72.4981
108300 72.5632
108310 72.6386
108320 72.6801
108330 72.6903
108340 72.7013
108350 72.7055
108360 72.6817
108370 72.6416
108380 72.6185
108390 72.6314
108400 72.6642
108410 72.6829
108420 72.6648
108430 72.608
108440 72.5406
108450 72.4843
108460 72.4298
108470 72.3691
108480 72.3194
108490 72.291
108500 72.2762
108510 72.2607
108520 72.2596
108530 72.3015
108540 72.3949
108550 72.5158
108560 72.6513
108570 72.7902
108580 72.9129
108590 72.9907
108600 73.0142
108610 73.0008
108620 72.9565
108630 72.8889
108640 72.8153
108650 72.7587
108660 72.7465
108670 72.7891
108680 72.8611
108690 72.9324
108700 72.9672
108710 72.9496
108720 72.8956
108730 72.8228
108740 72.7539
108750 72.7286
108760 72.7375
108770 72.7465
108780 72.7504
108790 72.7765
108800 72.8369
108810 72.9228
108820 73.0157
108830 73.0816
108840 73.0985
108850 73.1076
108860 73.1332
108870 73.1433
108880 73.1394
108890 73.156
108900 73.1817
108910 73.1864
108920 73.1692
108930 73.1579
108940 73.1646
108950 73.2027
108960 73.2761
108970 73.3773
108980 73.4889
108990 73.6055
109000 73.7215
109010 73.8344
109020 73.9063
109030 73.9009
109040 73.8373
109050 73.7687
109060 73.7235
109070 73.6842
109080 73.6686
109090 73.6976
109100 73.7528
109110 73.7971
109120 73.8124
109130 73.8127
109140 73.8208
109150 73.8233
109160 73.8031
109170 73.786
109180 73.7803
109190 73.7914
109200 73.8048
109210 73.799
109220 73.8017
109230 73.8413
109240 73.9112
109250 73.973
109260 74.0061
109270 74.0189
109280 74.0107
109290 73.993
109300 73.9677
109310 73.9144
109320 73.8243
109330 73.6991
109340 73.5651
109350 73.4419
109360 73.344
109370 73.2908
109380 73.3009
109390 73.3711
109400 73.47
109410 73.556
109420 73.6127
109430 73.6345
109440 73.5877
109450 73.4774
109460 73.3476
109470 73.2348
109480 73.1395
109490 73.0554
109500 72.9992
109510 73.0014
109520 73.0469
109530 73.0912
109540 73.1051
109550 73.0749
109560 73.0023
109570 72.9065
109580 72.8018
109590 72.7202
109600 72.7184
109610 72.8063
109620 72.9438
109630 73.0914
109640 73.2354
109650 73.3654
109660 73.4751
109670 73.556
109680 73.5741
109690 73.5268
109700 73.4514
109710 73.3852
109720 73.3328
109730 73.3064
109740 73.3183
109750 73.3642
109760 73.4269
109770 73.4937
109780 73.5641
109790 73.6213
109800 73.6347
109810 73.6092
109820 73.5845
109830 73.5814
109840 73.614
109850 73.6751
109860 73.7274
109870 73.7338
109880 73.6946
109890 73.6279
109900 73.5279
109910 73.4004
109920 73.2886
109930 73.2371
109940 73.234
109950 73.2479
109960 73.2789
109970 73.3273
109980 73.3481
109990 73.3267
110000 73.3046
110010 73.3043
110020 73.3054
110030 73.2937
110040 73.2859
110050 73.291
110060 73.3116
110070 73.3522
110080 73.4076
110090 73.4732
110100 73.5488
110110 73.6199
110120 73.6534
110130 73.6239
110140 73.5626
110150 73.4948
110160 73.4439
110170 73.4211
110180 73.4071
110190 73.3854
110200 73.3729
110210 73.3841
110220 73.391
110230 73.3602
110240 73.3024
110250 73.2411
110260 73.1833
110270 73.123
110280 73.0584
110290 72.99
110300 72.9413
110310 72.9241
110320 72.9462
110330 73.0062
110340 73.078
110350 73.1286
110360 73.1641
110370 73.203
110380 73.2413
110390 73.2675
110400 73.273
110410 73.2639
110420 73.2381
110430 73.1965
110440 73.1459
110450 73.1009
110460 73.09
110470 73.1162
110480 73.178
110490 73.2628
110500 73.3684
110510 73.4752
110520 73.5451
110530 73.558
110540 73.559
110550 73.5921
110560 73.6454
110570 73.7024
110580 73.7775
110590 73.86
110600 73.9322
110610 73.9941
110620 74.0342
110630 74.0463
110640 74.0559
110650 74.0956
110660 74.1696
110670 74.2634
110680 74.3574
110690 74.4367
110700 74.4968
110710 74.5405
110720 74.5788
110730 74.5998
110740 74.6171
110750 74.6464
110760 74.6793
110770 74.723
110780 74.7775
110790 74.809
110800 74.8008
110810 74.7894
110820 74.7931
110830 74.8068
110840 74.8224
110850 74.8036
110860 74.75
110870 74.6928
110880 74.6547
110890 74.635
110900 74.6312
110910 74.6308
110920 74.6198
110930 74.5833
110940 74.5221
110950 74.4686
110960 74.4351
110970 74.3997
110980 74.3586
110990 74.3142
111000 74.2629
111010 74.2123
111020 74.1892
111030 74.2045
111040 74.2364
111050 74.2822
111060 74.3493
111070 74.4304
111080 74.4967
111090 74.5142
111100 74.4839
111110 74.4297
111120 74.3889
111130 74.3644
111140 74.3228
111150 74.2723
111160 74.2437
111170 74.2586
111180 74.3079
111190 74.3555
111200 74.3662
111210 74.3373
111220 74.2854
111230 74.2433
111240 74.2218
111250 74.237
111260 74.3018
111270 74.3666
111280 74.3803
111290 74.3443
111300 74.28
111310 74.2109
111320 74.1689
111330 74.1754
111340 74.2147
111350 74.2729
111360 74.3302
111370 74.3536
111380 74.3369
111390 74.311
111400 74.275
111410 74.1974
111420 74.0984
111430 74.0488
111440 74.0714
111450 74.1342
111460 74.212
111470 74.2915
111480 74.3492
111490 74.3855
111500 74.4192
111510 74.4661
111520 74.5095
111530 74.5251
111540 74.4941
111550 74.4315
111560 74.3646
111570 74.3051
111580 74.2524
111590 74.1706
111600 74.0486
111610 73.9241
111620 73.826
111630 73.7486
111640 73.6989
111650 73.6932
111660 73.7366
111670 73.8329
111680 73.9779
111690 74.14
111700 74.3017
111710 74.4431
111720 74.5462
111730 74.6068
111740 74.6209
111750 74.5995
111760 74.5467
111770 74.5053
111780 74.4998
111790 74.5274
111800 74.598
111810 74.699
111820 74.8004
111830 74.8621
111840 74.8743
111850 74.8657
111860 74.8597
111870 74.8677
111880 74.8744
111890 74.8689
111900 74.8381
111910 74.7717
111920 74.705
111930 74.6662
111940 74.6551
111950 74.6714
111960 74.717
111970 74.7658
111980 74.7777
111990 74.7453
112000 74.6853
112010 74.6293
112020 74.5935
112030 74.5669
112040 74.5561
112050 74.5855
112060 74.6791
112070 74.8301
112080 74.9997
112090 75.1355
112100 75.216
112110 75.2439
112120 75.2412
112130 75.2163
112140 75.1726
112150 75.1578
112160 75.2288
112170 75.3737
112180 75.536
112190 75.6637
112200 75.7281
112210 75.7238
112220 75.6774
112230 75.6292
112240 75.6112
112250 75.6247
112260 75.6517
112270 75.6833
112280 75.7194
112290 75.771
112300 75.8476
112310 75.9278
112320 75.9717
112330 75.957
112340 75.8955
112350 75.8094
112360 75.7179
112370 75.6452
112380 75.5844
112390 75.5345
112400 75.4998
112410 75.4775
112420 75.4557
112430 75.4242
112440 75.3725
112450 75.3198
112460 75.3061
112470 75.3446
112480 75.406
112490 75.4409
112500 75.4212
112510 75.3803
112520 75.3803
112530 75.4304
112540 75.5035
112550 75.607
112560 75.7557
112570 75.902
112580 75.977
112590 75.9677
112600 75.9276
112610 75.8976
112620 75.8687
112630 75.8373
112640 75.8434
112650 75.9153
112660 75.9991
112670 76.0328
112680 76.0182
112690 75.979
112700 75.9264
112710 75.8732
112720 75.8185
112730 75.7516
112740 75.6774
112750 75.6225
112760 75.5878
112770 75.5538
112780 75.5149
112790 75.4617
112800 75.3816
112810 75.2859
112820 75.2336
112830 75.236
112840 75.2313
112850 75.1954
112860 75.1429
112870 75.0967
112880 75.0454
112890 74.966
112900 74.8528
112910 74.7421
112920 74.7143
112930 74.7958
112940 74.934
112950 75.0631
112960 75.181
112970 75.2735
112980 75.2951
112990 75.2108
113000 75.0529
113010 74.8834
113020 74.752
113030 74.671
113040 74.6302
113050 74.5967
113060 74.5665
113070 74.5417
113080 74.5391
113090 74.5602
113100 74.5903
113110 74.6137
113120 74.616
113130 74.5918
113140 74.576
113150 74.5653
113160 74.5491
113170 74.5521
113180 74.5895
113190 74.6517
113200 74.706
113210 74.7106
113220 74.6551
113230 74.5635
113240 74.4774
113250 74.4067
113260 74.3413
113270 74.3068
113280 74.3256
113290 74.3817
113300 74.4361
113310 74.4826
113320 74.5255
113330 74.5561
113340 74.5638
113350 74.5651
113360 74.5557
113370 74.5102
113380 74.4534
113390 74.4202
113400 74.3928
113410 74.3442
113420 74.2911
113430 74.2467
113440 74.2125
113450 74.1963
113460 74.1708
113470 74.1062
113480 74.0279
113490 73.9817
113500 74.0099
113510 74.107
113520 74.2593
113530 74.4364
113540 74.5966
113550 74.7124
113560 74.7606
113570 74.738
113580 74.6437
113590 74.5226
113600 74.4193
113610 74.3548
113620 74.3331
113630 74.351
113640 74.3955
113650 74.4584
113660 74.5043
113670 74.5098
113680 74.4788
113690 74.4505
113700 74.4582
113710 74.4842
113720 74.4952
113730 74.4799
113740 74.435
113750 74.364
113760 74.2888
113770 74.2279
113780 74.1857
113790 74.1849
113800 74.2309
113810 74.3039
113820 74.3715
113830 74.4116
113840 74.4475
113850 74.5278
113860 74.6422
113870 74.7303
113880 74.7761
113890 74.8008
113900 74.8136
113910 74.8254
113920 74.8478
113930 74.8695
113940 74.8869
113950 74.8867
113960 74.8545
113970 74.7936
113980 74.7278
113990 74.6955
114000 74.7033
114010 74.7279
114020 74.7517
114030 74.7948
114040 74.8604
114050 74.951
114060 75.0397
114070 75.0955
114080 75.1125
114090 75.0904
114100 75.0289
114110 74.9618
114120 74.9348
114130 74.9312
114140 74.9049
114150 74.8328
114160 74.7152
114170 74.6044
114180 74.5737
114190 74.6142
114200 74.6549
114210 74.6798
114220 74.7178
114230 74.7379
114240 74.7036
114250 74.6309
114260 74.5554
114270 74.4808
114280 74.3905
114290 74.2932
114300 74.2399
114310 74.2737
114320 74.3527
114330 74.4075
114340 74.4105
114350 74.3849
114360 74.3474
114370 74.2988
114380 74.2681
114390 74.2734
114400 74.3058
114410 74.3484
114420 74.4041
114430 74.4533
114440 74.4748
114450 74.478
114460 74.4872
114470 74.4931
114480 74.4584
114490 74.394
114500 74.352
114510 74.3328
114520 74.3303
114530 74.3883
114540 74.4943
114550 74.5829
114560 74.6414
114570 74.6677
114580 74.6305
114590 74.536
114600 74.442
114610 74.3726
114620 74.3072
114630 74.2403
114640 74.2057
114650 74.2194
114660 74.2357
114670 74.2056
114680 74.1397
114690 74.0772
114700 74.047
114710 74.0433
114720 74.0648
114730 74.1181
114740 74.1978
114750 74.2836
114760 74.3358
114770 74.3252
114780 74.261
114790 74.1729
114800 74.0855
114810 74.0137
114820 73.9734
114830 73.9524
114840 73.9344
114850 73.9341
114860 73.9824
114870 74.078
114880 74.1908
114890 74.3141
114900 74.4612
114910 74.5928
114920 74.6584
114930 74.6757
114940 74.6796
114950 74.684
114960 74.6875
114970 74.7053
114980 74.7244
114990 74.7543
115000 74.812
115010 74.8785
115020 74.9185
115030 74.9127
115040 74.8656
115050 74.808
115060 74.7626
115070 74.7295
115080 74.7134
115090 74.7046
115100 74.6731
115110 74.6043
115120 74.5327
115130 74.4869
115140 74.4397
115150 74.372
115160 74.3133
115170 74.2843
115180 74.2766
115190 74.2842
115200 74.3002
115210 74.2929
115220 74.2489
115230 74.1909
115240 74.1502
115250 74.1433
115260 74.1809
115270 74.2672
115280 74.3709
115290 74.4742
115300 74.5783
115310 74.658
115320 74.6929
115330 74.7042
115340 74.733
115350 74.7782
115360 74.8172
115370 74.8439
115380 74.8546
115390 74.8446
115400 74.8326
115410 74.8283
115420 74.8241
115430 74.7932
115440 74.7322
115450 74.6915
115460 74.7065
115470 74.787
115480 74.8707
115490 74.9056
115500 74.9091
115510 74.8919
115520 74.838
115530 74.7544
115540 74.6664
115550 74.6039
115560 74.5865
115570 74.5953
115580 74.5777
115590 74.5203
115600 74.4556
115610 74.3981
115620 74.3071
115630 74.18
115640 74.0504
115650 73.9415
115660 73.8638
115670 73.802
115680 73.7262
115690 73.6351
115700 73.5696
115710 73.5504
115720 73.5526
115730 73.5622
115740 73.5917
115750 73.6157
115760 73.6101
115770 73.5797
115780 73.5509
115790 73.5421
115800 73.5364
115810 73.5201
115820 73.5198
115830 73.5354
115840 73.5137
115850 73.454
115860 73.3987
115870 73.3634
115880 73.3362
115890 73.3128
115900 73.2915
115910 73.2723
115920 73.2579
115930 73.2603
115940 73.2609
115950 73.2486
115960 73.2437
115970 73.2343
115980 73.2128
115990 73.2075
116000 73.2092
116010 73.2115
116020 73.2259
116030 73.2509
116040 73.2797
116050 73.3189
116060 73.3843
116070 73.4731
116080 73.5644
116090 73.6521
116100 73.7305
116110 73.7997
116120 73.8512
116130 73.9138
116140 74.0225
116150 74.1736
116160 74.3319
116170 74.4784
116180 74.6173
116190 74.7532
116200 74.8767
116210 74.9719
116220 75.0293
116230 75.0736
116240 75.146
116250 75.2281
116260 75.271
116270 75.2881
116280 75.3382
116290 75.4425
116300 75.5776
116310 75.7035
116320 75.783
116330 75.8056
116340 75.7654
116350 75.6691
116360 75.5477
116370 75.4413
116380 75.3757
116390 75.362
116400 75.3941
116410 75.4472
116420 75.4942
116430 75.5117
116440 75.4933
116450 75.4587
116460 75.4247
116470 75.4113
116480 75.4319
116490 75.4849
116500 75.5312
116510 75.5163
116520 75.4504
116530 75.4122
116540 75.4286
116550 75.4563
116560 75.4609
116570 75.4364
116580 75.3954
116590 75.3735
116600 75.3766
116610 75.3868
116620 75.3908
116630 75.4051
116640 75.4404
116650 75.4656
116660 75.456
116670 75.4524
116680 75.4956
116690 75.5785
116700 75.6765
116710 75.7714
116720 75.8363
116730 75.8546
116740 75.8394
116750 75.8173
116760 75.8004
116770 75.7973
116780 75.8413
116790 75.9394
116800 76.0589
116810 76.1765
116820 76.2831
116830 76.3798
116840 76.4672
116850 76.5275
116860 76.55
116870 76.5673
116880 76.5981
116890 76.6379
116900 76.6922
116910 76.769
116920 76.8354
116930 76.868
116940 76.871
116950 76.8544
116960 76.8236
116970 76.8069
116980 76.8376
116990 76.9051
117000 76.9929
117010 77.1
117020 77.1916
