# Time-averaged data for fix msdo
# TimeStep c_mo[4]
107490 47.397
107500 47.4118
107510 47.4367
107520 47.455
107530 47.4586
107540 47.4483
107550 47.4301
107560 47.4157
107570 47.4101
107580 47.4239
107590 47.4762
107600 47.5563
107610 47.6458
107620 47.7415
107630 47.8199
107640 47.8569
107650 47.8703
107660 47.876
107670 47.872
107680 47.8645
107690 47.8706
107700 47.8796
107710 47.8775
107720 47.867
107730 47.8564
107740 47.84
107750 47.8059
107760 47.7625
107770 47.7189
107780 47.68
107790 47.6468
107800 47.6139
107810 47.5971
107820 47.6062
107830 47.6222
107840 47.644
107850 47.6662
107860 47.6773
107870 47.6745
107880 47.6677
107890 47.6559
107900 47.629
107910 47.5973
107920 47.5791
107930 47.5831
107940 47.615
107950 47.6634
107960 47.7054
107970 47.7286
107980 47.7355
107990 47.718
108000 47.6665
108010 47.6075
108020 47.584
108030 47.5987
108040 47.6222
108050 47.6478
108060 47.6779
108070 47.7043
108080 47.7253
108090 47.7582
108100 47.797
108110 47.8254
108120 47.8374
108130 47.8345
108140 47.8272
108150 47.8193
108160 47.8035
108170 47.7809
108180 47.7676
108190 47.7654
108200 47.754
108210 47.7349
108220 47.7277
108230 47.7135
108240 47.6842
108250 47.6624
108260 47.65
108270 47.6444
108280 47.6473
108290 47.6549
108300 47.6552
108310 47.6456
108320 47.6332
108330 47.6099
108340 47.5747
108350 47.5593
108360 47.5701
108370 47.5874
108380 47.6127
108390 47.6419
108400 47.663
108410 47.6617
108420 47.6331
108430 47.5942
108440 47.5605
108450 47.5415
108460 47.5341
108470 47.5235
108480 47.5113
108490 47.5128
108500 47.5343
108510 47.5597
108520 47.5753
108530 47.5789
108540 47.5656
108550 47.5473
108560 47.5342
108570 47.5242
108580 47.5189
108590 47.5122
108600 47.4972
108610 47.4838
108620 47.4914
108630 47.5304
108640 47.59
108650 47.656
108660 47.715
108670 47.7531
108680 47.7734
108690 47.7794
108700 47.7822
108710 47.8099
108720 47.8659
108730 47.9334
108740 48.005
108750 48.0714
108760 48.12
108770 48.1573
108780 48.2005
108790 48.2441
108800 48.2696
108810 48.2877
108820 48.319
108830 48.3529
108840 48.3702
108850 48.3692
108860 48.3637
108870 48.3464
108880 48.3082
108890 48.2623
108900 48.2284
108910 48.2128
108920 48.21
108930 48.2072
108940 48.2084
108950 48.2253
108960 48.2472
108970 48.265
108980 48.2912
108990 48.3197
109000 48.3498
109010 48.3945
109020 48.4534
109030 48.5085
109040 48.5499
109050 48.567
109060 48.5424
109070 48.4834
109080 48.4157
109090 48.354
109100 48.3027
109110 48.2586
109120 48.2294
109130 48.2286
109140 48.2396
109150 48.2412
109160 48.2388
109170 48.246
109180 48.2619
109190 48.2772
109200 48.2918
109210 48.306
109220 48.3115
109230 48.3033
109240 48.2822
109250 48.2501
109260 48.1992
109270 48.1302
109280 48.0664
109290 48.0385
109300 48.0543
109310 48.101
109320 48.1703
109330 48.2461
109340 48.2945
109350 48.2921
109360 48.2616
109370 48.2326
109380 48.2005
109390 48.1522
109400 48.1022
109410 48.066
109420 48.0408
109430 48.019
109440 47.9922
109450 47.9584
109460 47.9211
109470 47.8846
109480 47.8537
109490 47.8374
109500 47.8455
109510 47.8734
109520 47.9106
109530 47.9591
109540 48.021
109550 48.0688
109560 48.0898
109570 48.0937
109580 48.0839
109590 48.0583
109600 48.0357
109610 48.0352
109620 48.0475
109630 48.0713
109640 48.1132
109650 48.1644
109660 48.2127
109670 48.2517
109680 48.2737
109690 48.2837
109700 48.2994
109710 48.3239
109720 48.347
109730 48.3647
109740 48.3836
109750 48.4164
109760 48.4532
109770 48.4755
109780 48.477
109790 48.4761
109800 48.494
109810 48.5273
109820 48.5589
109830 48.5708
109840 48.5723
109850 48.573
109860 48.5685
109870 48.5641
109880 48.5633
109890 48.5733
109900 48.5895
109910 48.5894
109920 48.5549
109930 48.5014
109940 48.4661
109950 48.4692
109960 48.4971
109970 48.5255
109980 48.5485
109990 48.5722
110000 48.5945
110010 48.5912
110020 48.5756
110030 48.5724
110040 48.5714
110050 48.5521
110060 48.5201
110070 48.5045
110080 48.5154
110090 48.5267
110100 48.5174
110110 48.4919
110120 48.4677
110130 48.4489
110140 48.4371
110150 48.4252
110160 48.407
110170 48.3902
110180 48.3877
110190 48.4057
110200 48.446
110210 48.5021
110220 48.5558
110230 48.5991
110240 48.6382
110250 48.6471
110260 48.6176
110270 48.5663
110280 48.5185
110290 48.4813
110300 48.4499
110310 48.4326
110320 48.4404
110330 48.4557
110340 48.4535
110350 48.4366
110360 48.4249
110370 48.4259
110380 48.4361
110390 48.4601
110400 48.5047
110410 48.5564
110420 48.5984
110430 48.6266
110440 48.6434
110450 48.6577
110460 48.679
110470 48.6839
110480 48.6513
110490 48.5961
110500 48.5486
110510 48.532
110520 48.5483
110530 48.5924
110540 48.639
110550 48.6559
110560 48.6503
110570 48.6427
110580 48.6263
110590 48.5862
110600 48.5284
110610 48.4736
110620 48.4367
110630 48.4323
110640 48.4604
110650 48.5062
110660 48.5564
110670 48.6071
110680 48.6586
110690 48.6987
110700 48.7178
110710 48.7211
110720 48.7231
110730 48.7317
110740 48.7555
110750 48.7897
110760 48.8182
110770 48.8321
110780 48.8257
110790 48.8143
110800 48.8133
110810 48.8228
110820 48.8344
110830 48.8437
110840 48.8545
110850 48.8688
110860 48.8889
110870 48.9111
110880 48.9302
110890 48.9568
110900 48.994
110910 49.0257
110920 49.0466
110930 49.0697
110940 49.0784
110950 49.0593
110960 49.0219
110970 48.973
110980 48.9187
110990 48.874
111000 48.8642
111010 48.884
111020 48.9255
111030 48.9809
111040 49.0293
111050 49.0661
111060 49.1028
111070 49.1244
111080 49.1136
111090 49.0869
111100 49.0556
111110 49.0037
111120 48.934
111130 48.8662
111140 48.8116
111150 48.7672
111160 48.7322
111170 48.7014
111180 48.6668
111190 48.6291
111200 48.5911
111210 48.5546
111220 48.5266
111230 48.5056
111240 48.4907
111250 48.492
111260 48.5096
111270 48.5319
111280 48.5577
111290 48.5731
111300 48.553
111310 48.5058
111320 48.4586
111330 48.4261
111340 48.4176
111350 48.4404
111360 48.4901
111370 48.5485
111380 48.5989
111390 48.6373
111400 48.6527
111410 48.6357
111420 48.6089
111430 48.6037
111440 48.6238
111450 48.65
111460 48.6761
111470 48.6993
111480 48.7098
111490 48.7057
111500 48.6893
111510 48.6626
111520 48.6382
111530 48.6296
111540 48.6462
111550 48.6868
111560 48.736
111570 48.7797
111580 48.8165
111590 48.8548
111600 48.9005
111610 48.9425
111620 48.9717
111630 48.9967
111640 49.0114
111650 48.9927
111660 48.9533
111670 48.9265
111680 48.9195
111690 48.914
111700 48.9062
111710 48.9059
111720 48.903
111730 48.8926
111740 48.885
111750 48.8709
111760 48.8459
111770 48.8231
111780 48.7996
111790 48.7717
111800 48.7606
111810 48.7738
111820 48.7999
111830 48.8333
111840 48.8787
111850 48.9515
111860 49.0463
111870 49.1479
111880 49.2371
111890 49.306
111900 49.368
111910 49.4268
111920 49.4632
111930 49.4712
111940 49.4696
111950 49.4688
111960 49.4763
111970 49.5117
111980 49.5765
111990 49.646
112000 49.7124
112010 49.787
112020 49.8542
112030 49.9044
112040 49.9553
112050 50.0048
112060 50.0278
112070 50.0074
112080 49.9428
112090 49.8479
112100 49.7354
112110 49.6367
112120 49.5857
112130 49.5814
112140 49.6004
112150 49.6295
112160 49.6577
112170 49.676
112180 49.6938
112190 49.7246
112200 49.7586
112210 49.7777
112220 49.7872
112230 49.8073
112240 49.841
112250 49.8923
112260 49.9474
112270 49.9874
112280 50.007
112290 50.0155
112300 50.0166
112310 50.0135
112320 50.0017
112330 49.9828
112340 49.9688
112350 49.9548
112360 49.9381
112370 49.9247
112380 49.9218
112390 49.9305
112400 49.9466
112410 49.969
112420 49.9854
112430 49.9949
112440 50.009
112450 50.04
112460 50.0829
112470 50.1261
112480 50.1635
112490 50.1957
112500 50.2286
112510 50.2514
112520 50.2504
112530 50.2249
112540 50.1955
112550 50.1761
112560 50.1644
112570 50.1728
112580 50.1915
112590 50.1872
112600 50.1502
112610 50.1038
112620 50.0642
112630 50.0121
112640 49.945
112650 49.8883
112660 49.8596
112670 49.849
112680 49.8393
112690 49.8325
112700 49.8343
112710 49.8432
112720 49.8602
112730 49.888
112740 49.9221
112750 49.9676
112760 50.0326
112770 50.1033
112780 50.1571
112790 50.1829
112800 50.2
112810 50.2156
112820 50.2267
112830 50.2365
112840 50.254
112850 50.2821
112860 50.3008
112870 50.3134
112880 50.3383
112890 50.3722
112900 50.4149
112910 50.456
112920 50.4938
112930 50.5244
112940 50.5424
112950 50.5546
112960 50.565
112970 50.5828
112980 50.6081
112990 50.6167
113000 50.6047
113010 50.5883
113020 50.5802
113030 50.5639
113040 50.5289
113050 50.4943
113060 50.4883
113070 50.5077
113080 50.5383
113090 50.5828
113100 50.644
113110 50.7147
113120 50.7778
113130 50.7983
113140 50.776
113150 50.7363
113160 50.6996
113170 50.6626
113180 50.6191
113190 50.584
113200 50.5751
113210 50.5772
113220 50.5693
113230 50.5624
113240 50.5644
113250 50.5592
113260 50.5468
113270 50.5276
113280 50.5118
113290 50.5075
113300 50.5192
113310 50.5334
113320 50.5324
113330 50.5334
113340 50.5563
113350 50.5839
113360 50.6094
113370 50.6479
113380 50.7171
113390 50.7997
113400 50.864
113410 50.8997
113420 50.896
113430 50.8649
113440 50.8382
113450 50.8269
113460 50.8129
113470 50.7892
113480 50.7786
113490 50.7979
113500 50.826
113510 50.8395
113520 50.844
113530 50.8573
113540 50.8741
113550 50.8866
113560 50.8893
113570 50.8753
113580 50.8389
113590 50.7861
113600 50.7258
113610 50.6705
113620 50.6405
113630 50.6477
113640 50.6717
113650 50.6934
113660 50.7077
113670 50.7039
113680 50.6799
113690 50.6376
113700 50.5782
113710 50.5186
113720 50.498
113730 50.5136
113740 50.5287
113750 50.5344
113760 50.5448
113770 50.5465
113780 50.5205
113790 50.4694
113800 50.4199
113810 50.3896
113820 50.3647
113830 50.3445
113840 50.333
113850 50.3353
113860 50.3619
113870 50.4123
113880 50.4771
113890 50.542
113900 50.581
113910 50.5808
113920 50.5484
113930 50.5192
113940 50.5186
113950 50.5312
113960 50.5356
113970 50.529
113980 50.5094
113990 50.473
114000 50.4265
114010 50.3754
114020 50.3209
114030 50.2766
114040 50.2685
114050 50.2952
114060 50.3451
114070 50.4119
114080 50.4697
114090 50.4871
114100 50.4578
114110 50.4105
114120 50.3723
114130 50.3542
114140 50.3482
114150 50.357
114160 50.3734
114170 50.3791
114180 50.372
114190 50.3658
114200 50.3727
114210 50.3798
114220 50.3802
114230 50.3766
114240 50.3537
114250 50.2993
114260 50.2209
114270 50.141
114280 50.0692
114290 50.0122
114300 49.9907
114310 50.0241
114320 50.1062
114330 50.2086
114340 50.3036
114350 50.3745
114360 50.4141
114370 50.4182
114380 50.4087
114390 50.4107
114400 50.4273
114410 50.4568
114420 50.4925
114430 50.528
114440 50.5558
114450 50.5671
114460 50.5608
114470 50.5482
114480 50.5346
114490 50.5265
114500 50.5384
114510 50.5541
114520 50.5494
114530 50.5297
114540 50.507
114550 50.4806
114560 50.4478
114570 50.4165
114580 50.4055
114590 50.4165
114600 50.4516
114610 50.4972
114620 50.5278
114630 50.5348
114640 50.5318
114650 50.5186
114660 50.4912
114670 50.4635
114680 50.4564
114690 50.4722
114700 50.4961
114710 50.5268
114720 50.5601
114730 50.5794
114740 50.5863
114750 50.6047
114760 50.6366
114770 50.6508
114780 50.6387
114790 50.6282
114800 50.6277
114810 50.6389
114820 50.6582
114830 50.6695
114840 50.6733
114850 50.6891
114860 50.7257
114870 50.7639
114880 50.7999
114890 50.8499
114900 50.894
114910 50.8919
114920 50.8275
114930 50.715
114940 50.6002
114950 50.5374
114960 50.5376
114970 50.573
114980 50.6228
114990 50.6862
115000 50.7554
115010 50.8189
115020 50.8596
115030 50.8567
115040 50.8176
115050 50.781
115060 50.7648
115070 50.7388
115080 50.6957
115090 50.6617
115100 50.6485
115110 50.6515
115120 50.6785
115130 50.7428
115140 50.8206
115150 50.8841
115160 50.938
115170 50.9895
115180 51.0194
115190 51.0313
115200 51.0379
115210 51.0381
115220 51.0284
115230 51.0065
115240 50.9705
115250 50.9239
115260 50.8654
115270 50.7993
115280 50.7413
115290 50.7074
115300 50.7069
115310 50.7349
115320 50.7687
115330 50.8027
115340 50.8255
115350 50.822
115360 50.7918
115370 50.7464
115380 50.6861
115390 50.6243
115400 50.5828
115410 50.5679
115420 50.5704
115430 50.592
115440 50.642
115450 50.715
115460 50.7877
115470 50.8406
115480 50.8585
115490 50.8373
115500 50.8067
115510 50.7901
115520 50.7829
115530 50.7713
115540 50.75
115550 50.7113
115560 50.6669
115570 50.6447
115580 50.6451
115590 50.6538
115600 50.6601
115610 50.6824
115620 50.7446
115630 50.8298
115640 50.9193
115650 50.9995
115660 51.0577
115670 51.0899
115680 51.0912
115690 51.0858
115700 51.0936
115710 51.1141
115720 51.1385
115730 51.1532
115740 51.1551
115750 51.1495
115760 51.1489
115770 51.1699
115780 51.2211
115790 51.2933
115800 51.3605
115810 51.3942
115820 51.3803
115830 51.3313
115840 51.2815
115850 51.2538
115860 51.2432
115870 51.2347
115880 51.2249
115890 51.2256
115900 51.2339
115910 51.2295
115920 51.2218
115930 51.24
115940 51.2754
115950 51.295
115960 51.2861
115970 51.247
115980 51.1843
115990 51.1191
116000 51.0678
116010 51.0388
116020 51.0468
116030 51.0852
116040 51.1351
116050 51.1911
116060 51.2419
116070 51.2854
116080 51.3197
116090 51.3395
116100 51.3426
116110 51.3343
116120 51.3326
116130 51.3556
116140 51.4115
116150 51.494
116160 51.6052
116170 51.7396
116180 51.8635
116190 51.9452
116200 51.9891
116210 52.0283
116220 52.0845
116230 52.1448
116240 52.1882
116250 52.2128
116260 52.2355
116270 52.2587
116280 52.2774
116290 52.3001
116300 52.3277
116310 52.3289
116320 52.2935
116330 52.2594
116340 52.2489
116350 52.2487
116360 52.2459
116370 52.2475
116380 52.2592
116390 52.2518
116400 52.2221
116410 52.1945
116420 52.1755
116430 52.1622
116440 52.1571
116450 52.1637
116460 52.1743
116470 52.1842
116480 52.1976
116490 52.2156
116500 52.2481
116510 52.2917
116520 52.3263
116530 52.3575
116540 52.4129
116550 52.4904
116560 52.5509
116570 52.5748
116580 52.5577
116590 52.5149
116600 52.474
116610 52.4489
116620 52.4557
116630 52.5032
116640 52.5683
116650 52.6107
116660 52.6198
116670 52.5985
116680 52.5457
116690 52.465
116700 52.3865
116710 52.3393
116720 52.3193
116730 52.31
116740 52.316
116750 52.3215
116760 52.3174
116770 52.3236
116780 52.3437
116790 52.3533
116800 52.3436
116810 52.3299
116820 52.3102
116830 52.2796
116840 52.25
116850 52.2317
116860 52.2135
116870 52.1991
116880 52.1995
116890 52.2216
116900 52.2563
116910 52.2874
116920 52.3118
116930 52.3367
116940 52.3532
116950 52.345
116960 52.3221
116970 52.307
116980 52.3081
116990 52.3169
117000 52.3313
117010 52.3432
117020 52.351
117030 52.3709
117040 52.3993
117050 52.4125
117060 52.4217
117070 52.4682
117080 52.5381
117090 52.584
117100 52.5999
117110 52.5966
117120 52.5736
117130 52.5451
117140 52.5463
117150 52.594
117160 52.6666
117170 52.7418
117180 52.8126
117190 52.8629
117200 52.8838
117210 52.8921
117220 52.905
117230 52.9159
117240 52.9169
117250 52.925
117260 52.9472
117270 52.9616
117280 52.9594
117290 52.9492
117300 52.9405
117310 52.9437
117320 52.9606
117330 52.9867
117340 53.0151
117350 53.0446
117360 53.072
117370 53.0939
117380 53.109
117390 53.1323
117400 53.1689
117410 53.1979
117420 53.207
117430 53.2076
117440 53.2001
117450 53.1853
117460 53.1774
117470 53.1845
117480 53.203
117490 53.2279
117500 53.2525
117510 53.2857
117520 53.3392
117530 53.4093
117540 53.4698
117550 53.5152
117560 53.5516
117570 53.5811
117580 53.6061
117590 53.6383
117600 53.6763
117610 53.7023
117620 53.7119
117630 53.7184
117640 53.7322
117650 53.7456
117660 53.7485
117670 53.7294
117680 53.697
117690 53.6623
117700 53.6335
117710 53.6252
117720 53.6323
117730 53.649
117740 53.6689
117750 53.685
117760 53.684
117770 53.6618
117780 53.6303
117790 53.5976
117800 53.5559
117810 53.487
117820 53.3973
117830 53.3134
117840 53.2467
117850 53.1922
117860 53.1423
117870 53.0891
117880 53.0376
117890 52.9978
117900 52.9818
117910 52.9908
117920 53.0102
117930 53.0324
117940 53.0638
117950 53.0953
117960 53.1263
117970 53.1662
117980 53.2135
117990 53.2558
118000 53.2844
118010 53.2871
118020 53.2675
118030 53.2488
118040 53.2364
118050 53.2386
118060 53.2589
118070 53.2934
118080 53.3353
118090 53.3753
118100 53.4104
118110 53.4344
118120 53.4163
118130 53.3594
118140 53.2883
118150 53.2302
118160 53.1951
118170 53.1874
118180 53.212
118190 53.2562
118200 53.3009
118210 53.3428
118220 53.3884
118230 53.4341
118240 53.4662
118250 53.4878
118260 53.5166
118270 53.5523
118280 53.593
118290 53.6353
118300 53.6743
118310 53.7001
118320 53.7228
118330 53.7591
118340 53.7986
118350 53.8135
118360 53.8045
118370 53.7977
118380 53.806
118390 53.8143
118400 53.7901
118410 53.7376
118420 53.6899
118430 53.6604
118440 53.6401
118450 53.613
118460 53.5806
118470 53.5527
118480 53.5327
118490 53.5115
118500 53.4833
118510 53.4633
118520 53.4563
118530 53.4704
118540 53.5235
118550 53.6103
118560 53.7058
118570 53.7815
118580 53.8102
118590 53.78
118600 53.7101
118610 53.6456
118620 53.6124
118630 53.6194
118640 53.6633
118650 53.7354
118660 53.8168
118670 53.8957
118680 53.9619
118690 54.0045
118700 54.0248
118710 54.031
118720 54.029
118730 54.003
118740 53.9535
118750 53.9117
118760 53.8858
118770 53.8604
118780 53.8368
118790 53.8277
118800 53.8188
118810 53.7989
118820 53.7643
118830 53.7264
118840 53.6947
118850 53.6721
118860 53.6579
118870 53.6686
118880 53.7013
118890 53.7384
118900 53.7672
118910 53.7917
118920 53.8379
118930 53.9109
118940 53.9831
118950 54.0306
118960 54.0586
118970 54.0796
118980 54.0914
118990 54.1023
119000 54.1154
119010 54.1298
119020 54.141
119030 54.1526
119040 54.174
119050 54.1993
119060 54.1912
119070 54.1501
119080 54.1013
119090 54.057
119100 54.0428
119110 54.0628
119120 54.1
119130 54.1373
119140 54.1864
119150 54.2473
119160 54.2983
119170 54.3173
119180 54.3054
119190 54.2928
119200 54.3009
119210 54.3238
119220 54.3186
119230 54.2701
119240 54.2081
119250 54.159
119260 54.127
119270 54.0982
119280 54.0781
119290 54.0937
119300 54.1475
119310 54.21
119320 54.2732
119330 54.3479
119340 54.417
119350 54.4589
119360 54.4842
119370 54.5039
119380 54.5124
119390 54.5158
119400 54.5347
119410 54.5711
119420 54.6016
119430 54.6163
119440 54.6246
119450 54.6293
119460 54.6363
119470 54.6443
119480 54.6538
119490 54.6716
119500 54.6911
119510 54.7019
119520 54.7024
119530 54.6937
119540 54.6795
119550 54.6704
119560 54.6749
119570 54.6906
119580 54.7189
119590 54.7597
119600 54.7964
119610 54.817
119620 54.8246
119630 54.8221
119640 54.7996
119650 54.7739
119660 54.7557
119670 54.7373
119680 54.7244
119690 54.7435
119700 54.7992
119710 54.8628
119720 54.9112
119730 54.9384
119740 54.9384
119750 54.9254
119760 54.9207
119770 54.9308
119780 54.9535
119790 54.9971
119800 55.0486
119810 55.0804
119820 55.0871
119830 55.0766
119840 55.0452
119850 54.9888
119860 54.9275
119870 54.8881
119880 54.8582
119890 54.8398
119900 54.8509
119910 54.883
119920 54.8975
119930 54.8826
119940 54.8357
119950 54.7596
119960 54.684
119970 54.6398
119980 54.6127
119990 54.5859
120000 54.5852
120010 54.6183
120020 54.6536
120030 54.6597
120040 54.6235
120050 54.5563
120060 54.4836
120070 54.4379
120080 54.4215
120090 54.4183
120100 54.4409
120110 54.5046
120120 54.5819
120130 54.6497
120140 54.7037
120150 54.7337
120160 54.7262
120170 54.6863
120180 54.6463
120190 54.6275
120200 54.6343
120210 54.6735
120220 54.7491
120230 54.8416
120240 54.9173
120250 54.962
120260 54.9776
120270 54.9703
120280 54.9442
120290 54.9142
120300 54.8957
120310 54.8951
120320 54.9139
120330 54.9493
120340 54.9944
120350 55.03
120360 55.0408
120370 55.0242
120380 54.9956
120390 54.9649
120400 54.9372
120410 54.9137
120420 54.8907
120430 54.86
120440 54.8372
120450 54.8374
120460 54.8402
120470 54.827
120480 54.8059
120490 54.787
120500 54.7637
120510 54.7392
120520 54.7355
120530 54.7526
120540 54.7725
120550 54.7874
120560 54.8094
120570 54.8441
120580 54.8719
120590 54.8831
120600 54.889
120610 54.9227
120620 54.989
120630 55.0686
120640 55.136
120650 55.1961
120660 55.2821
120670 55.3949
120680 55.5106
120690 55.6099
120700 55.6864
120710 55.7421
120720 55.7751
120730 55.7806
120740 55.7626
120750 55.7512
120760 55.7649
120770 55.814
120780 55.8813
120790 55.9264
120800 55.9448
120810 55.9564
120820 55.9641
120830 55.9478
120840 55.9197
120850 55.9071
120860 55.9179
120870 55.9473
120880 55.9947
120890 56.0486
120900 56.0817
120910 56.0953
120920 56.106
120930 56.1114
120940 56.1039
120950 56.0811
120960 56.0448
120970 56.0116
120980 55.9956
120990 55.9896
121000 56.001
121010 56.0286
121020 56.0534
121030 56.0529
121040 56.0192
121050 55.9709
121060 55.9242
121070 55.8901
121080 55.8729
121090 55.8619
121100 55.8624
121110 55.8983
121120 55.9628
121130 56.0306
121140 56.0923
121150 56.144
121160 56.186
121170 56.2176
121180 56.2486
121190 56.2858
121200 56.3261
121210 56.3537
121220 56.3531
121230 56.3119
121240 56.2477
121250 56.1889
121260 56.1555
121270 56.1458
121280 56.1568
121290 56.2008
121300 56.2575
121310 56.2852
121320 56.29
121330 56.2811
121340 56.248
121350 56.1939
121360 56.1443
121370 56.1256
121380 56.1487
121390 56.2001
121400 56.2547
121410 56.2923
121420 56.2968
121430 56.257
121440 56.1895
121450 56.1105
121460 56.0288
121470 55.9606
121480 55.9286
121490 55.947
121500 56.0048
121510 56.088
121520 56.1791
121530 56.2636
121540 56.3411
121550 56.398
121560 56.4167
121570 56.4209
121580 56.4334
121590 56.439
121600 56.4264
121610 56.405
121620 56.3922
121630 56.3912
121640 56.3973
121650 56.4124
121660 56.4255
121670 56.437
121680 56.4463
121690 56.4577
121700 56.4814
121710 56.5178
121720 56.563
121730 56.5984
121740 56.6282
121750 56.6622
121760 56.7031
121770 56.7394
121780 56.7554
121790 56.7374
121800 56.7088
121810 56.7063
121820 56.7305
121830 56.7634
121840 56.8133
121850 56.8855
121860 56.944
121870 56.9647
121880 56.9835
121890 57.009
121900 57.0072
121910 56.9722
121920 56.926
121930 56.8738
121940 56.8262
121950 56.7859
121960 56.7607
121970 56.7436
121980 56.7234
121990 56.7076
122000 56.7068
122010 56.7196
122020 56.751
122030 56.7926
122040 56.8353
122050 56.8732
122060 56.9121
122070 56.9501
122080 56.9846
122090 57.0276
122100 57.081
122110 57.1171
122120 57.1263
122130 57.1304
122140 57.1222
122150 57.0844
122160 57.0401
122170 57.03
122180 57.0488
122190 57.0686
122200 57.0735
122210 57.053
122220 57.0077
122230 56.9596
122240 56.9309
122250 56.9302
122260 56.9523
122270 56.9803
122280 57.0077
122290 57.0258
122300 57.0238
122310 56.9961
122320 56.9489
122330 56.9034
122340 56.8713
122350 56.8647
122360 56.8769
122370 56.8977
122380 56.9249
122390 56.9385
122400 56.9146
122410 56.8587
122420 56.8046
122430 56.7884
122440 56.8039
122450 56.8216
122460 56.8378
122470 56.8635
122480 56.8868
122490 56.8873
122500 56.8617
122510 56.8186
122520 56.7681
122530 56.7191
122540 56.6858
122550 56.6834
122560 56.7068
122570 56.7388
122580 56.7685
122590 56.7869
122600 56.7855
122610 56.7576
122620 56.6959
122630 56.6227
122640 56.5656
122650 56.5172
122660 56.4672
122670 56.4407
122680 56.4558
122690 56.4941
122700 56.5267
122710 56.5531
122720 56.5726
122730 56.5694
122740 56.5468
122750 56.5304
122760 56.5413
122770 56.5961
122780 56.6946
122790 56.8218
122800 56.9438
122810 57.0428
122820 57.1303
122830 57.2058
122840 57.2536
122850 57.2978
122860 57.3639
122870 57.4455
122880 57.523
122890 57.5789
122900 57.5809
122910 57.5272
122920 57.447
122930 57.341
122940 57.216
122950 57.1016
122960 57.0342
122970 57.021
122980 57.0471
122990 57.1197
123000 57.2117
123010 57.272
123020 57.3086
123030 57.353
123040 57.3981
123050 57.4233
123060 57.4162
123070 57.3918
123080 57.3751
123090 57.3825
123100 57.407
123110 57.4306
123120 57.4695
123130 57.5311
123140 57.6055
123150 57.6667
123160 57.69
123170 57.6628
123180 57.605
123190 57.518
123200 57.4058
123210 57.2986
123220 57.2299
123230 57.1989
123240 57.1991
123250 57.2299
123260 57.2897
123270 57.3571
123280 57.4068
123290 57.4451
123300 57.4774
123310 57.4882
123320 57.4658
123330 57.4173
123340 57.3612
123350 57.3306
123360 57.3298
123370 57.3358
123380 57.3179
123390 57.2928
123400 57.2856
123410 57.2806
123420 57.2576
123430 57.2133
123440 57.1645
123450 57.124
123460 57.1044
123470 57.1222
123480 57.1746
123490 57.2313
123500 57.2657
123510 57.2752
123520 57.281
123530 57.3057
123540 57.3456
123550 57.3828
123560 57.4157
123570 57.4576
123580 57.5079
123590 57.5682
123600 57.6465
123610 57.7115
123620 57.7285
123630 57.7065
123640 57.6786
123650 57.6526
123660 57.6311
123670 57.6235
123680 57.6253
123690 57.6241
123700 57.6293
123710 57.6478
123720 57.6572
123730 57.6408
123740 57.6145
123750 57.5739
123760 57.5094
123770 57.4375
123780 57.38
123790 57.3414
123800 57.3296
123810 57.3677
123820 57.4361
123830 57.4845
123840 57.5164
123850 57.5582
123860 57.5907
123870 57.5816
123880 57.5337
123890 57.4673
123900 57.4053
123910 57.359
123920 57.3364
123930 57.3483
123940 57.3956
123950 57.4758
123960 57.577
123970 57.6819
123980 57.7697
123990 57.8202
124000 57.8437
124010 57.8571
124020 57.8588
124030 57.8377
124040 57.7995
124050 57.7533
124060 57.7014
124070 57.6578
124080 57.6241
124090 57.5882
124100 57.5386
124110 57.4883
124120 57.461
124130 57.4624
124140 57.4775
124150 57.4817
124160 57.4777
124170 57.4903
124180 57.515
124190 57.5313
124200 57.5503
124210 57.5802
124220 57.6114
124230 57.6506
124240 57.7
124250 57.7417
124260 57.7399
124270 57.693
124280 57.6398
124290 57.6024
124300 57.5651
124310 57.5193
124320 57.4662
124330 57.4079
124340 57.3547
124350 57.3252
124360 57.3167
124370 57.3166
124380 57.3253
124390 57.3297
124400 57.3222
124410 57.2991
124420 57.2629
124430 57.2208
124440 57.1942
124450 57.1868
124460 57.1685
124470 57.1359
124480 57.1182
124490 57.1241
124500 57.1228
124510 57.1151
124520 57.1339
124530 57.1805
124540 57.225
124550 57.2491
124560 57.2526
124570 57.2372
124580 57.2098
124590 57.1858
124600 57.1615
124610 57.1204
124620 57.0723
124630 57.0463
124640 57.0577
124650 57.1065
124660 57.1605
124670 57.1806
124680 57.1722
124690 57.1624
124700 57.162
124710 57.1758
124720 57.2046
124730 57.2359
124740 57.2625
124750 57.2733
124760 57.2697
124770 57.2655
124780 57.2847
124790 57.322
124800 57.3561
124810 57.3807
124820 57.3984
124830 57.4102
124840 57.4093
124850 57.3833
124860 57.3413
124870 57.3003
124880 57.2521
124890 57.1783
124900 57.0849
124910 56.9964
124920 56.9301
124930 56.8924
124940 56.8852
124950 56.8986
124960 56.9155
124970 56.9222
124980 56.9123
124990 56.889
125000 56.86
125010 56.8227
125020 56.7755
125030 56.7415
125040 56.7276
125050 56.7188
125060 56.7114
125070 56.7104
125080 56.7255
125090 56.7547
125100 56.7832
125110 56.8037
125120 56.8204
125130 56.8311
125140 56.8316
125150 56.8332
125160 56.8474
125170 56.8533
125180 56.8343
125190 56.8126
