# Time-averaged data for fix msdo
# TimeStep c_mo[4]
100350 103.5
100360 103.517
100370 103.507
100380 103.493
100390 103.464
100400 103.409
100410 103.34
100420 103.296
100430 103.291
100440 103.301
100450 103.331
100460 103.39
100470 103.468
100480 103.508
100490 103.469
100500 103.365
100510 103.235
100520 103.137
100530 103.109
100540 103.151
100550 103.259
100560 103.399
100570 103.534
100580 103.642
100590 103.727
100600 103.782
100610 103.792
100620 103.766
100630 103.743
100640 103.727
100650 103.699
100660 103.655
100670 103.624
100680 103.645
100690 103.709
100700 103.794
100710 103.894
100720 104.004
100730 104.122
100740 104.246
100750 104.355
100760 104.428
100770 104.473
100780 104.523
100790 104.565
100800 104.578
100810 104.572
100820 104.579
100830 104.565
100840 104.471
100850 104.326
100860 104.196
100870 104.114
100880 104.091
100890 104.15
100900 104.279
100910 104.411
100920 104.506
100930 104.585
100940 104.673
100950 104.774
100960 104.857
100970 104.895
100980 104.91
100990 104.957
101000 105.053
101010 105.161
101020 105.232
101030 105.254
101040 105.254
101050 105.244
101060 105.229
101070 105.221
101080 105.203
101090 105.139
101100 105.03
101110 104.915
101120 104.842
101130 104.806
101140 104.784
101150 104.78
101160 104.805
101170 104.85
101180 104.895
101190 104.963
101200 105.044
101210 105.12
101220 105.18
101230 105.231
101240 105.322
101250 105.477
101260 105.674
101270 105.871
101280 105.993
101290 106.048
101300 106.078
101310 106.118
101320 106.191
101330 106.315
101340 106.452
101350 106.55
101360 106.602
101370 106.638
101380 106.671
101390 106.714
101400 106.759
101410 106.784
101420 106.794
101430 106.82
101440 106.88
101450 106.935
101460 106.957
101470 106.952
101480 106.953
101490 106.969
101500 106.98
101510 106.992
101520 106.972
101530 106.893
101540 106.791
101550 106.717
101560 106.67
101570 106.639
101580 106.648
101590 106.658
101600 106.629
101610 106.606
101620 106.629
101630 106.676
101640 106.738
101650 106.844
101660 106.983
101670 107.114
101680 107.2
101690 107.231
101700 107.21
101710 107.126
101720 106.992
101730 106.868
101740 106.825
101750 106.864
101760 106.924
101770 106.987
101780 107.047
101790 107.095
101800 107.121
101810 107.127
101820 107.13
101830 107.141
101840 107.173
101850 107.22
101860 107.271
101870 107.314
101880 107.337
101890 107.309
101900 107.239
101910 107.167
101920 107.143
101930 107.143
101940 107.078
101950 106.967
101960 106.87
101970 106.808
101980 106.789
101990 106.822
102000 106.882
102010 106.926
102020 106.951
102030 106.963
102040 106.925
102050 106.828
102060 106.723
102070 106.624
102080 106.53
102090 106.484
102100 106.525
102110 106.622
102120 106.739
102130 106.841
102140 106.937
102150 107.029
102160 107.094
102170 107.105
102180 107.048
102190 106.937
102200 106.825
102210 106.738
102220 106.667
102230 106.623
102240 106.615
102250 106.632
102260 106.686
102270 106.794
102280 106.9
102290 106.939
102300 106.932
102310 106.921
102320 106.933
102330 106.981
102340 107.064
102350 107.144
102360 107.229
102370 107.358
102380 107.519
102390 107.695
102400 107.876
102410 108.045
102420 108.172
102430 108.258
102440 108.311
102450 108.327
102460 108.317
102470 108.29
102480 108.287
102490 108.317
102500 108.324
102510 108.276
102520 108.206
102530 108.14
102540 108.081
102550 108.025
102560 107.954
102570 107.873
102580 107.759
102590 107.619
102600 107.51
102610 107.454
102620 107.42
102630 107.386
102640 107.36
102650 107.353
102660 107.33
102670 107.276
102680 107.232
102690 107.199
102700 107.147
102710 107.093
102720 107.061
102730 107.026
102740 106.941
102750 106.804
102760 106.638
102770 106.503
102780 106.412
102790 106.379
102800 106.402
102810 106.446
102820 106.461
102830 106.441
102840 106.398
102850 106.32
102860 106.192
102870 106.057
102880 105.973
102890 105.941
102900 105.962
102910 106.041
102920 106.179
102930 106.357
102940 106.521
102950 106.634
102960 106.691
102970 106.662
102980 106.547
102990 106.413
103000 106.3
103010 106.234
103020 106.229
103030 106.275
103040 106.347
103050 106.453
103060 106.579
103070 106.685
103080 106.731
103090 106.717
103100 106.723
103110 106.783
103120 106.865
103130 106.931
103140 106.974
103150 107.006
103160 107.049
103170 107.094
103180 107.116
103190 107.093
103200 107.024
103210 106.953
103220 106.933
103230 106.968
103240 107.032
103250 107.102
103260 107.156
103270 107.176
103280 107.139
103290 107.035
103300 106.891
103310 106.755
103320 106.645
103330 106.55
103340 106.476
103350 106.446
103360 106.447
103370 106.418
103380 106.356
103390 106.271
103400 106.164
103410 106.047
103420 105.943
103430 105.862
103440 105.804
103450 105.796
103460 105.87
103470 105.99
103480 106.139
103490 106.316
103500 106.48
103510 106.575
103520 106.608
103530 106.61
103540 106.594
103550 106.569
103560 106.581
103570 106.646
103580 106.748
103590 106.885
103600 107.051
103610 107.202
103620 107.263
103630 107.231
103640 107.16
103650 107.099
103660 107.101
103670 107.198
103680 107.355
103690 107.529
103700 107.721
103710 107.907
103720 108.042
103730 108.129
103740 108.18
103750 108.178
103760 108.117
103770 108.04
103780 107.981
103790 107.96
103800 107.975
103810 108.011
103820 108.036
103830 108.043
103840 108.061
103850 108.106
103860 108.124
103870 108.079
103880 107.968
103890 107.8
103900 107.595
103910 107.43
103920 107.359
103930 107.347
103940 107.341
103950 107.34
103960 107.32
103970 107.251
103980 107.127
103990 106.928
104000 106.706
104010 106.513
104020 106.37
104030 106.272
104040 106.21
104050 106.2
104060 106.198
104070 106.185
104080 106.197
104090 106.256
104100 106.325
104110 106.376
104120 106.425
104130 106.451
104140 106.447
104150 106.451
104160 106.465
104170 106.443
104180 106.385
104190 106.342
104200 106.322
104210 106.324
104220 106.332
104230 106.352
104240 106.387
104250 106.426
104260 106.471
104270 106.519
104280 106.53
104290 106.502
104300 106.468
104310 106.403
104320 106.275
104330 106.118
104340 106.021
104350 106.024
104360 106.053
104370 106.114
104380 106.259
104390 106.46
104400 106.66
104410 106.833
104420 106.955
104430 107.021
104440 107.054
104450 107.072
104460 107.067
104470 107.037
104480 106.995
104490 106.94
104500 106.906
104510 106.918
104520 106.958
104530 107.027
104540 107.121
104550 107.2
104560 107.261
104570 107.341
104580 107.452
104590 107.572
104600 107.678
104610 107.764
104620 107.81
104630 107.827
104640 107.828
104650 107.819
104660 107.827
104670 107.878
104680 107.938
104690 107.979
104700 108.007
104710 108.024
104720 108.007
104730 107.959
104740 107.973
104750 108.039
104760 108.07
104770 108.079
104780 108.144
104790 108.227
104800 108.259
104810 108.259
104820 108.262
104830 108.243
104840 108.207
104850 108.213
104860 108.244
104870 108.276
104880 108.331
104890 108.389
104900 108.408
104910 108.399
104920 108.405
104930 108.421
104940 108.447
104950 108.477
104960 108.501
104970 108.521
104980 108.517
104990 108.477
105000 108.42
105010 108.377
105020 108.344
105030 108.302
105040 108.266
105050 108.262
105060 108.287
105070 108.338
105080 108.375
105090 108.389
105100 108.387
105110 108.377
105120 108.363
105130 108.335
105140 108.292
105150 108.244
105160 108.205
105170 108.214
105180 108.252
105190 108.274
105200 108.293
105210 108.355
105220 108.447
105230 108.553
105240 108.646
105250 108.695
105260 108.688
105270 108.637
105280 108.574
105290 108.537
105300 108.524
105310 108.503
105320 108.48
105330 108.481
105340 108.492
105350 108.486
105360 108.457
105370 108.455
105380 108.523
105390 108.632
105400 108.757
105410 108.895
105420 109.021
105430 109.09
105440 109.137
105450 109.246
105460 109.402
105470 109.523
105480 109.595
105490 109.632
105500 109.636
105510 109.622
105520 109.602
105530 109.604
105540 109.671
105550 109.77
105560 109.846
105570 109.888
105580 109.918
105590 109.95
105600 109.965
105610 109.963
105620 109.945
105630 109.94
105640 109.958
105650 109.992
105660 110.056
105670 110.17
105680 110.302
105690 110.406
105700 110.5
105710 110.59
105720 110.649
105730 110.644
105740 110.606
105750 110.572
105760 110.561
105770 110.576
105780 110.598
105790 110.607
105800 110.614
105810 110.625
105820 110.616
105830 110.572
105840 110.514
105850 110.478
105860 110.464
105870 110.448
105880 110.43
105890 110.447
105900 110.516
105910 110.591
105920 110.654
105930 110.726
105940 110.803
105950 110.901
105960 111.051
105970 111.209
105980 111.321
105990 111.383
106000 111.44
106010 111.502
106020 111.535
106030 111.53
106040 111.496
106050 111.458
106060 111.434
106070 111.43
106080 111.411
106090 111.355
106100 111.309
106110 111.322
106120 111.379
106130 111.441
106140 111.512
106150 111.62
106160 111.762
106170 111.914
106180 112.033
106190 112.088
106200 112.1
106210 112.084
106220 112.056
106230 112.036
106240 112.034
106250 112.056
106260 112.105
106270 112.171
106280 112.232
106290 112.246
106300 112.22
106310 112.148
106320 112.051
106330 111.98
106340 111.977
106350 112.048
106360 112.161
106370 112.302
106380 112.435
106390 112.496
106400 112.484
106410 112.413
106420 112.284
106430 112.139
106440 112.049
106450 112.007
106460 111.977
106470 111.97
106480 111.986
106490 112.001
106500 111.986
106510 111.948
106520 111.922
106530 111.915
106540 111.942
106550 112.004
106560 112.075
106570 112.119
106580 112.138
106590 112.166
106600 112.203
106610 112.203
106620 112.149
106630 112.056
106640 111.957
106650 111.907
106660 111.937
106670 112.009
106680 112.061
106690 112.108
106700 112.186
106710 112.282
106720 112.343
106730 112.349
106740 112.354
106750 112.404
106760 112.506
106770 112.623
106780 112.712
106790 112.765
106800 112.813
106810 112.881
106820 112.927
106830 112.912
106840 112.844
106850 112.774
106860 112.765
106870 112.84
106880 112.949
106890 113.043
106900 113.121
106910 113.222
106920 113.346
106930 113.44
106940 113.474
106950 113.468
106960 113.447
106970 113.414
106980 113.381
106990 113.362
107000 113.369
107010 113.4
107020 113.416
107030 113.397
107040 113.367
107050 113.345
107060 113.346
107070 113.38
107080 113.42
107090 113.436
107100 113.42
107110 113.347
107120 113.197
107130 113.014
107140 112.855
107150 112.735
107160 112.657
107170 112.655
107180 112.746
107190 112.875
107200 113.018
107210 113.149
107220 113.2
107230 113.188
107240 113.156
107250 113.09
107260 112.96
107270 112.834
107280 112.769
107290 112.694
107300 112.553
107310 112.388
107320 112.254
107330 112.167
107340 112.118
107350 112.086
107360 112.055
107370 112.024
107380 111.988
107390 111.967
107400 112.004
107410 112.092
107420 112.216
107430 112.374
107440 112.534
107450 112.669
107460 112.784
107470 112.877
107480 112.909
107490 112.893
107500 112.897
107510 112.943
107520 113.022
107530 113.164
107540 113.356
107550 113.551
107560 113.718
107570 113.872
107580 113.999
107590 114.068
107600 114.08
107610 114.07
107620 114.059
107630 114.046
107640 114.052
107650 114.084
107660 114.13
107670 114.186
107680 114.268
107690 114.374
107700 114.443
107710 114.438
107720 114.395
107730 114.358
107740 114.304
107750 114.209
107760 114.133
107770 114.111
107780 114.098
107790 114.066
107800 114.015
107810 113.974
107820 113.968
107830 113.977
107840 113.976
107850 113.951
107860 113.9
107870 113.849
107880 113.801
107890 113.751
107900 113.712
107910 113.705
107920 113.744
107930 113.788
107940 113.778
107950 113.732
107960 113.686
107970 113.644
107980 113.598
107990 113.565
108000 113.531
108010 113.462
108020 113.352
108030 113.206
108040 113.055
108050 112.948
108060 112.879
108070 112.885
108080 112.992
108090 113.15
108100 113.306
108110 113.444
108120 113.588
108130 113.749
108140 113.909
108150 114.047
108160 114.143
108170 114.174
108180 114.173
108190 114.194
108200 114.253
108210 114.314
108220 114.357
108230 114.402
108240 114.444
108250 114.446
108260 114.407
108270 114.362
108280 114.306
108290 114.232
108300 114.138
108310 114.013
108320 113.858
108330 113.678
108340 113.482
108350 113.272
108360 113.042
108370 112.798
108380 112.56
108390 112.345
108400 112.189
108410 112.14
108420 112.17
108430 112.232
108440 112.322
108450 112.414
108460 112.472
108470 112.495
108480 112.516
108490 112.548
108500 112.575
108510 112.634
108520 112.768
108530 112.956
108540 113.154
108550 113.343
108560 113.525
108570 113.685
108580 113.791
108590 113.858
108600 113.906
108610 113.932
108620 113.955
108630 113.975
108640 113.98
108650 113.965
108660 113.953
108670 113.968
108680 113.98
108690 113.967
108700 113.955
108710 113.93
108720 113.838
108730 113.688
108740 113.53
108750 113.384
108760 113.268
108770 113.198
108780 113.149
108790 113.061
108800 112.926
108810 112.783
108820 112.674
108830 112.609
108840 112.572
108850 112.564
108860 112.601
108870 112.709
108880 112.868
108890 113.031
108900 113.161
108910 113.224
108920 113.195
108930 113.121
108940 113.045
108950 112.954
108960 112.847
108970 112.749
108980 112.683
108990 112.63
109000 112.566
109010 112.512
109020 112.471
109030 112.401
109040 112.316
109050 112.271
109060 112.253
109070 112.203
109080 112.132
109090 112.095
109100 112.105
109110 112.138
109120 112.144
109130 112.099
109140 112.036
109150 111.976
109160 111.932
109170 111.912
109180 111.899
109190 111.875
109200 111.871
109210 111.915
109220 111.971
109230 111.999
109240 112.019
109250 112.06
109260 112.107
109270 112.153
109280 112.238
109290 112.381
109300 112.537
109310 112.67
109320 112.782
109330 112.865
109340 112.9
109350 112.89
109360 112.858
109370 112.82
109380 112.778
109390 112.774
109400 112.817
109410 112.899
109420 113.015
109430 113.146
109440 113.266
109450 113.342
109460 113.382
109470 113.398
109480 113.395
109490 113.37
109500 113.323
109510 113.255
109520 113.197
109530 113.165
109540 113.151
109550 113.146
109560 113.121
109570 113.041
109580 112.94
109590 112.902
109600 112.978
109610 113.121
109620 113.278
109630 113.47
109640 113.643
109650 113.725
109660 113.713
109670 113.664
109680 113.614
109690 113.57
109700 113.541
109710 113.511
109720 113.447
109730 113.345
109740 113.279
109750 113.279
109760 113.301
109770 113.307
109780 113.316
109790 113.369
109800 113.457
109810 113.54
109820 113.586
109830 113.6
109840 113.569
109850 113.472
109860 113.348
109870 113.223
109880 113.104
109890 112.998
109900 112.914
109910 112.851
109920 112.808
109930 112.797
109940 112.798
109950 112.811
109960 112.873
109970 112.99
109980 113.102
109990 113.177
110000 113.193
110010 113.129
110020 113.008
110030 112.875
110040 112.759
110050 112.642
110060 112.571
110070 112.618
110080 112.744
110090 112.874
110100 112.979
110110 113.023
110120 113.02
110130 113.021
110140 113.044
110150 113.09
110160 113.121
110170 113.102
110180 113.033
110190 112.928
110200 112.799
110210 112.657
110220 112.532
110230 112.454
110240 112.417
110250 112.373
110260 112.305
110270 112.202
110280 112.067
110290 111.937
110300 111.817
110310 111.705
110320 111.634
110330 111.631
110340 111.674
110350 111.742
110360 111.819
110370 111.891
110380 111.939
110390 111.955
110400 111.947
110410 111.917
110420 111.889
110430 111.873
110440 111.856
110450 111.847
110460 111.843
110470 111.84
110480 111.863
110490 111.888
110500 111.845
110510 111.743
110520 111.666
110530 111.659
110540 111.683
110550 111.7
110560 111.709
110570 111.709
110580 111.707
110590 111.728
110600 111.767
110610 111.809
110620 111.87
110630 111.978
110640 112.148
110650 112.348
110660 112.52
110670 112.63
110680 112.684
110690 112.713
110700 112.728
110710 112.702
110720 112.641
110730 112.606
110740 112.621
110750 112.657
110760 112.72
110770 112.813
110780 112.878
110790 112.877
110800 112.834
110810 112.783
110820 112.72
110830 112.686
110840 112.734
110850 112.858
110860 112.982
110870 113.055
110880 113.07
110890 113.034
110900 112.952
110910 112.844
110920 112.74
110930 112.667
110940 112.658
110950 112.702
110960 112.756
110970 112.776
110980 112.739
110990 112.622
111000 112.444
111010 112.242
111020 112.034
111030 111.837
111040 111.659
111050 111.516
111060 111.4
111070 111.314
111080 111.239
111090 111.168
111100 111.107
111110 111.077
111120 111.094
111130 111.146
111140 111.167
111150 111.146
111160 111.124
111170 111.092
111180 111.026
111190 110.939
111200 110.859
111210 110.808
111220 110.796
111230 110.83
111240 110.913
111250 111.041
111260 111.199
111270 111.355
111280 111.501
111290 111.646
111300 111.76
111310 111.811
111320 111.821
111330 111.831
111340 111.852
111350 111.856
111360 111.843
111370 111.85
111380 111.892
111390 111.946
111400 111.966
111410 111.96
111420 111.953
111430 111.936
111440 111.925
111450 111.929
111460 111.934
111470 111.936
111480 111.935
111490 111.92
111500 111.902
111510 111.891
111520 111.854
111530 111.762
111540 111.664
111550 111.626
111560 111.65
111570 111.708
111580 111.788
111590 111.901
111600 112.044
111610 112.168
111620 112.246
111630 112.319
111640 112.423
111650 112.546
111660 112.669
111670 112.772
111680 112.821
111690 112.795
111700 112.716
111710 112.642
111720 112.611
111730 112.622
111740 112.657
111750 112.689
111760 112.733
111770 112.793
111780 112.817
111790 112.792
111800 112.765
111810 112.759
111820 112.767
111830 112.784
111840 112.812
111850 112.836
111860 112.837
111870 112.806
111880 112.766
111890 112.74
111900 112.713
111910 112.675
111920 112.647
111930 112.633
111940 112.614
111950 112.599
111960 112.583
111970 112.535
111980 112.454
111990 112.396
112000 112.373
112010 112.345
112020 112.307
112030 112.273
112040 112.239
112050 112.183
112060 112.093
112070 111.982
112080 111.851
112090 111.73
112100 111.646
112110 111.585
112120 111.561
112130 111.609
112140 111.68
112150 111.7
112160 111.668
112170 111.622
112180 111.553
112190 111.457
112200 111.379
112210 111.364
112220 111.403
112230 111.48
112240 111.603
112250 111.753
112260 111.867
112270 111.913
112280 111.931
112290 111.972
112300 112.039
112310 112.118
112320 112.198
112330 112.278
112340 112.348
112350 112.399
112360 112.419
112370 112.403
112380 112.375
112390 112.381
112400 112.407
112410 112.416
112420 112.395
112430 112.349
112440 112.269
112450 112.151
112460 112.03
112470 111.97
112480 111.964
112490 111.984
112500 112.054
112510 112.176
112520 112.297
112530 112.365
112540 112.353
112550 112.275
112560 112.19
112570 112.148
112580 112.152
112590 112.2
112600 112.297
112610 112.434
112620 112.617
112630 112.853
112640 113.089
112650 113.249
112660 113.296
112670 113.253
112680 113.178
112690 113.108
112700 113.035
112710 112.963
112720 112.94
112730 112.977
112740 113.023
112750 113.039
112760 113.001
112770 112.928
112780 112.853
112790 112.777
112800 112.691
112810 112.594
112820 112.493
112830 112.417
112840 112.405
112850 112.47
112860 112.585
112870 112.711
112880 112.817
112890 112.886
112900 112.903
112910 112.85
112920 112.751
112930 112.666
112940 112.638
112950 112.684
112960 112.779
112970 112.889
112980 113.015
112990 113.176
113000 113.354
113010 113.528
113020 113.709
113030 113.915
113040 114.156
113050 114.383
113060 114.573
113070 114.745
113080 114.856
113090 114.887
113100 114.883
113110 114.861
113120 114.797
113130 114.715
113140 114.689
113150 114.741
113160 114.847
113170 114.978
113180 115.128
113190 115.275
113200 115.37
113210 115.41
113220 115.386
113230 115.3
113240 115.187
113250 115.095
113260 115.038
113270 115.023
113280 115.055
113290 115.081
113300 115.063
113310 115.031
113320 114.999
113330 114.935
113340 114.817
113350 114.687
113360 114.594
113370 114.547
113380 114.543
113390 114.605
113400 114.714
113410 114.812
113420 114.847
113430 114.841
113440 114.814
113450 114.753
113460 114.651
113470 114.494
113480 114.313
113490 114.178
113500 114.132
113510 114.143
113520 114.148
113530 114.132
113540 114.124
113550 114.143
113560 114.167
113570 114.192
113580 114.246
113590 114.324
113600 114.387
113610 114.43
113620 114.458
113630 114.468
113640 114.465
113650 114.461
113660 114.433
113670 114.372
113680 114.321
113690 114.298
113700 114.298
113710 114.341
113720 114.432
113730 114.546
113740 114.651
113750 114.741
113760 114.811
113770 114.86
113780 114.901
113790 114.948
113800 115.004
113810 115.071
113820 115.143
113830 115.216
113840 115.292
113850 115.335
113860 115.301
113870 115.232
113880 115.185
113890 115.178
113900 115.213
113910 115.29
113920 115.409
113930 115.561
113940 115.72
113950 115.855
113960 115.951
113970 115.984
113980 115.965
113990 115.939
114000 115.921
114010 115.92
114020 115.961
114030 116.067
114040 116.205
114050 116.336
114060 116.449
114070 116.547
114080 116.652
114090 116.784
114100 116.903
114110 116.96
114120 116.957
114130 116.918
114140 116.864
114150 116.852
114160 116.886
114170 116.894
114180 116.807
114190 116.678
114200 116.589
114210 116.553
114220 116.53
114230 116.477
114240 116.415
114250 116.362
114260 116.302
114270 116.229
114280 116.186
114290 116.156
114300 116.1
114310 116.019
114320 115.92
114330 115.802
114340 115.688
114350 115.571
114360 115.462
114370 115.373
114380 115.29
114390 115.196
114400 115.1
114410 115.025
114420 114.984
114430 114.971
114440 114.978
114450 114.995
114460 114.99
114470 115.004
114480 115.11
114490 115.289
114500 115.48
114510 115.646
114520 115.766
114530 115.856
114540 115.934
114550 116.005
114560 116.085
114570 116.211
114580 116.391
114590 116.58
114600 116.746
114610 116.905
114620 117.073
114630 117.211
114640 117.314
114650 117.414
114660 117.518
114670 117.59
114680 117.616
114690 117.613
114700 117.589
114710 117.578
114720 117.592
114730 117.602
114740 117.569
114750 117.486
114760 117.376
114770 117.266
114780 117.178
114790 117.121
114800 117.108
114810 117.156
114820 117.25
114830 117.365
114840 117.486
114850 117.619
114860 117.727
114870 117.784
114880 117.8
114890 117.783
114900 117.743
114910 117.668
114920 117.588
114930 117.529
114940 117.465
114950 117.392
114960 117.349
114970 117.346
114980 117.367
114990 117.438
115000 117.577
115010 117.747
115020 117.918
115030 118.073
115040 118.216
115050 118.335
115060 118.409
115070 118.424
115080 118.372
115090 118.293
115100 118.282
115110 118.374
115120 118.518
115130 118.661
115140 118.757
115150 118.787
115160 118.791
115170 118.79
115180 118.752
115190 118.666
115200 118.592
115210 118.565
115220 118.574
115230 118.605
115240 118.675
115250 118.754
115260 118.806
115270 118.836
115280 118.82
115290 118.728
115300 118.624
115310 118.588
115320 118.571
115330 118.501
115340 118.419
115350 118.365
115360 118.322
115370 118.285
115380 118.239
115390 118.157
115400 118.053
115410 117.973
115420 117.947
115430 117.928
115440 117.903
115450 117.89
115460 117.872
115470 117.831
115480 117.8
115490 117.769
115500 117.711
115510 117.639
115520 117.565
115530 117.47
115540 117.364
115550 117.244
115560 117.113
115570 116.997
115580 116.927
115590 116.903
115600 116.879
115610 116.887
115620 116.928
115630 116.935
115640 116.869
115650 116.766
115660 116.69
115670 116.687
115680 116.74
115690 116.829
115700 116.953
115710 117.077
115720 117.139
115730 117.117
115740 117.039
115750 116.928
115760 116.809
115770 116.73
115780 116.679
115790 116.657
115800 116.699
115810 116.826
115820 117.029
115830 117.261
115840 117.466
115850 117.591
115860 117.634
115870 117.599
115880 117.511
115890 117.434
115900 117.396
115910 117.369
115920 117.38
115930 117.456
115940 117.563
115950 117.641
115960 117.649
115970 117.59
115980 117.475
115990 117.345
116000 117.234
116010 117.13
116020 117.05
116030 117.051
116040 117.132
116050 117.222
116060 117.27
116070 117.294
116080 117.324
116090 117.37
116100 117.404
116110 117.402
116120 117.369
116130 117.346
116140 117.368
116150 117.412
116160 117.447
116170 117.478
116180 117.491
116190 117.49
116200 117.536
116210 117.64
116220 117.721
116230 117.72
116240 117.687
116250 117.664
116260 117.638
116270 117.588
116280 117.497
116290 117.358
116300 117.18
116310 117.021
116320 116.903
116330 116.795
116340 116.684
116350 116.598
116360 116.567
116370 116.563
116380 116.559
116390 116.562
116400 116.594
116410 116.664
116420 116.742
116430 116.788
116440 116.776
116450 116.733
116460 116.691
116470 116.673
116480 116.671
116490 116.656
116500 116.651
116510 116.692
116520 116.763
116530 116.815
116540 116.819
116550 116.775
116560 116.709
116570 116.633
116580 116.583
116590 116.623
116600 116.733
116610 116.868
116620 116.999
116630 117.075
116640 117.096
116650 117.082
116660 117.045
116670 116.992
116680 116.9
116690 116.781
116700 116.65
116710 116.526
116720 116.461
116730 116.488
116740 116.547
116750 116.563
116760 116.519
116770 116.438
116780 116.344
116790 116.24
116800 116.158
116810 116.144
116820 116.179
116830 116.229
116840 116.274
116850 116.281
116860 116.224
116870 116.126
116880 116.026
116890 115.946
116900 115.898
116910 115.872
116920 115.867
116930 115.899
116940 115.959
116950 116.024
116960 116.056
116970 116.031
116980 115.979
116990 115.958
117000 115.993
117010 116.075
117020 116.194
117030 116.343
117040 116.51
117050 116.681
117060 116.807
117070 116.849
117080 116.838
117090 116.823
117100 116.847
117110 116.928
117120 117.03
117130 117.114
117140 117.182
117150 117.211
117160 117.162
117170 117.062
117180 116.958
117190 116.879
117200 116.799
117210 116.723
117220 116.705
117230 116.74
117240 116.778
117250 116.806
117260 116.834
117270 116.883
117280 116.959
117290 117.049
117300 117.116
117310 117.139
117320 117.131
117330 117.12
117340 117.116
117350 117.136
117360 117.199
117370 117.316
117380 117.464
117390 117.62
117400 117.753
117410 117.841
117420 117.876
117430 117.882
117440 117.877
117450 117.862
117460 117.863
117470 117.892
117480 117.91
117490 117.913
117500 117.938
117510 117.974
117520 117.927
117530 117.777
117540 117.596
117550 117.405
117560 117.197
117570 117.001
117580 116.848
117590 116.745
117600 116.656
117610 116.568
117620 116.519
117630 116.541
117640 116.623
117650 116.718
117660 116.793
117670 116.848
117680 116.873
117690 116.873
117700 116.839
117710 116.785
117720 116.713
117730 116.645
117740 116.617
117750 116.621
117760 116.597
117770 116.525
117780 116.428
117790 116.319
117800 116.196
117810 116.054
117820 115.927
117830 115.845
117840 115.78
117850 115.677
117860 115.539
117870 115.397
117880 115.242
117890 115.048
117900 114.858
117910 114.746
117920 114.713
117930 114.737
117940 114.838
117950 115.031
117960 115.234
117970 115.388
117980 115.522
117990 115.614
118000 115.627
118010 115.612
118020 115.634
118030 115.66
118040 115.639
118050 115.566
118060 115.471
118070 115.417
118080 115.415
118090 115.436
118100 115.478
118110 115.554
118120 115.66
118130 115.795
118140 115.925
118150 115.988
118160 115.95
118170 115.836
118180 115.671
118190 115.488
118200 115.344
118210 115.266
118220 115.208
118230 115.182
118240 115.247
118250 115.382
118260 115.488
118270 115.507
118280 115.464
118290 115.392
118300 115.306
118310 115.219
118320 115.165
118330 115.187
118340 115.316
118350 115.517
118360 115.712
118370 115.858
118380 115.934
118390 115.947
118400 115.901
118410 115.805
118420 115.699
118430 115.6
118440 115.546
118450 115.547
118460 115.581
118470 115.63
118480 115.705
118490 115.778
118500 115.811
118510 115.793
118520 115.76
118530 115.723
118540 115.661
118550 115.591
118560 115.563
118570 115.589
118580 115.635
118590 115.688
118600 115.748
118610 115.777
118620 115.795
118630 115.848
118640 115.941
118650 116.018
118660 116.053
118670 116.048
118680 116.025
118690 116
118700 115.986
118710 115.992
118720 116.078
118730 116.246
118740 116.413
118750 116.533
118760 116.59
118770 116.584
118780 116.56
118790 116.568
118800 116.638
118810 116.765
118820 116.939
118830 117.119
118840 117.259
118850 117.329
118860 117.331
118870 117.28
118880 117.222
118890 117.182
118900 117.162
118910 117.124
118920 117.07
118930 117.029
118940 116.963
118950 116.812
118960 116.625
118970 116.477
118980 116.377
118990 116.272
119000 116.144
119010 116.076
119020 116.105
119030 116.176
119040 116.206
119050 116.183
119060 116.136
119070 116.082
119080 116.06
119090 116.081
119100 116.131
119110 116.206
119120 116.294
119130 116.342
119140 116.311
119150 116.229
119160 116.128
119170 116.049
119180 116.018
119190 116.038
119200 116.089
119210 116.181
119220 116.323
119230 116.498
119240 116.701
119250 116.922
119260 117.148
119270 117.353
119280 117.527
119290 117.638
119300 117.682
119310 117.706
119320 117.763
119330 117.802
119340 117.788
119350 117.775
119360 117.794
119370 117.826
119380 117.853
119390 117.907
119400 117.994
119410 118.088
119420 118.178
119430 118.276
119440 118.366
119450 118.43
119460 118.467
119470 118.498
119480 118.517
119490 118.508
119500 118.496
119510 118.465
119520 118.422
119530 118.389
119540 118.344
119550 118.282
119560 118.212
119570 118.139
119580 118.054
119590 117.965
119600 117.868
119610 117.781
119620 117.741
119630 117.766
119640 117.787
119650 117.768
119660 117.743
119670 117.762
119680 117.784
119690 117.764
119700 117.734
119710 117.742
119720 117.78
119730 117.802
119740 117.824
119750 117.894
119760 117.981
119770 118.042
119780 118.094
119790 118.161
119800 118.221
119810 118.234
119820 118.205
119830 118.142
119840 118.045
119850 117.931
119860 117.833
119870 117.768
119880 117.729
119890 117.703
119900 117.68
119910 117.636
119920 117.546
119930 117.443
119940 117.379
119950 117.368
119960 117.387
119970 117.392
119980 117.374
119990 117.35
120000 117.325
120010 117.321
120020 117.343
120030 117.344
120040 117.306
120050 117.278
120060 117.303
120070 117.367
120080 117.435
120090 117.499
120100 117.55
120110 117.56
120120 117.544
120130 117.518
120140 117.491
120150 117.466
120160 117.474
120170 117.543
120180 117.66
120190 117.796
120200 117.961
120210 118.133
120220 118.265
120230 118.322
120240 118.346
120250 118.392
120260 118.446
120270 118.479
120280 118.459
120290 118.359
120300 118.222
